1.0333333333332838e+01	9.2027907737113401e-01	2.6790123456788959e+00	
1.0333333333333014e+01	9.2027907737111359e-01	2.6790123456789439e+00	
1.0333333333333460e+01	9.2027907737105630e-01	2.6790123456790851e+00	
1.0333333333333778e+01	9.2027907737101466e-01	2.6790123456792023e+00	
1.0333333333333846e+01	9.2027907737100434e-01	2.6790123456791726e+00	
1.0333333333333737e+01	9.2027907737101433e-01	2.6790123456789736e+00	
1.0333333333333620e+01	9.2027907737102188e-01	2.6790123456787542e+00	
1.0333333333333615e+01	9.2027907737101045e-01	2.6790123456787516e+00	
1.0333333333333741e+01	9.2027907737097758e-01	2.6790123456790775e+00	
1.0333333333333950e+01	9.2027907737092896e-01	2.6790123456795309e+00	
1.0333333333334192e+01	9.2027907737087233e-01	2.6790123456796744e+00	
1.0333333333334473e+01	9.2027907737080838e-01	2.6790123456792054e+00	
1.0333333333334854e+01	9.2027907737073067e-01	2.6790123456783688e+00	
1.0333333333335455e+01	9.2027907737062598e-01	2.6790123456779615e+00	
1.0333333333336421e+01	9.2027907737047843e-01	2.6790123456787205e+00	
1.0333333333337887e+01	9.2027907737027381e-01	2.6790123456804591e+00	
1.0333333333339981e+01	9.2027907737000025e-01	2.6790123456818220e+00	
1.0333333333342830e+01	9.2027907736964465e-01	2.6790123456812296e+00	
1.0333333333346680e+01	9.2027907736918002e-01	2.6790123456785815e+00	
1.0333333333352094e+01	9.2027907736853354e-01	2.6790123456761541e+00	
1.0333333333360397e+01	9.2027907736753090e-01	2.6790123456773096e+00	
1.0333333333374263e+01	9.2027907736581327e-01	2.6790123456833603e+00	
1.0333333333398576e+01	9.2027907736272296e-01	2.6790123456912678e+00	
1.0333333333441555e+01	9.2027907735715198e-01	2.6790123456952668e+00	
1.0333333333516658e+01	9.2027907734728653e-01	2.6790123456927146e+00	
1.0333333333646218e+01	9.2027907733011838e-01	2.6790123456898929e+00	
1.0333333333868989e+01	9.2027907730043623e-01	2.6790123457015564e+00	
1.0333333334254947e+01	9.2027907724884328e-01	2.6790123457422674e+00	
1.0333333334932185e+01	9.2027907715816037e-01	2.6790123458164614e+00	
1.0333333336132092e+01	9.2027907699737688e-01	2.6790123459201203e+00	
1.0333333338260738e+01	9.2027907671209941e-01	2.6790123460618078e+00	
1.0333333342007112e+01	9.2027907621006588e-01	2.6790123462949227e+00	
1.0333333348504210e+01	9.2027907533958464e-01	2.6790123467391944e+00	
1.0333333359567385e+01	9.2027907385763219e-01	2.6790123475748704e+00	
1.0333333378043646e+01	9.2027907138310050e-01	2.6790123490217588e+00	
1.0333333408307732e+01	9.2027906733039033e-01	2.6790123513469459e+00	
1.0333333456920286e+01	9.2027906082131261e-01	2.6790123549443945e+00	
1.0333333533398763e+01	9.2027905058188331e-01	2.6790123604784748e+00	
1.0333333650925114e+01	9.2027903484759366e-01	2.6790123690088561e+00	
1.0333333826625779e+01	9.2027901132592260e-01	2.6790123819803409e+00	
1.0333334080849772e+01	9.2027897729297126e-01	2.6790124010171539e+00	
1.0333334434732318e+01	9.2027892991960769e-01	2.6790124275794143e+00	
1.0333334905404049e+01	9.2027886691279215e-01	2.6790124626138541e+00	
1.0333335498635133e+01	9.2027878750027892e-01	2.6790125062633634e+00	
1.0333336199563197e+01	9.2027869367183524e-01	2.6790125575223693e+00	
1.0333336963352121e+01	9.2027859142970780e-01	2.6790126136315946e+00	
1.0333337708840959e+01	9.2027849163879671e-01	2.6790126692093295e+00	
1.0333338318930068e+01	9.2027840997492061e-01	2.6790127155999341e+00	
1.0333338651010751e+01	9.2027836552856035e-01	2.6790127413116398e+00	
1.0333338558775059e+01	9.2027837788516131e-01	2.6790127341997101e+00	
1.0333337923354870e+01	9.2027846295653770e-01	2.6790126850618834e+00	
1.0333336687746355e+01	9.2027862837249741e-01	2.6790125911058884e+00	
1.0333334885301033e+01	9.2027886966678440e-01	2.6790124573744496e+00	
1.0333332652299422e+01	9.2027916859392411e-01	2.6790122953436883e+00	
1.0333330217321908e+01	9.2027949455225200e-01	2.6790121199573806e+00	
1.0333327866139067e+01	9.2027980928419917e-01	2.6790119475536862e+00	
1.0333325888523134e+01	9.2028007399685186e-01	2.6790117959481874e+00	
1.0333324520016760e+01	9.2028025715763939e-01	2.6790116848670698e+00	
1.0333323894524730e+01	9.2028034084119181e-01	2.6790116328906812e+00	
1.0333324021083827e+01	9.2028032383947633e-01	2.6790116491785780e+00	
1.0333324790875299e+01	9.2028022072332660e-01	2.6790117242667248e+00	
1.0333326011081381e+01	9.2028005731028673e-01	2.6790118290923512e+00	
1.0333327454150897e+01	9.2027986406953610e-01	2.6790119285528204e+00	
1.0333328907423162e+01	9.2027966947869499e-01	2.6790120041094347e+00	
1.0333330209914132e+01	9.2027949509901996e-01	2.6790120676063074e+00	
1.0333331269120261e+01	9.2027935332536803e-01	2.6790121491662795e+00	
1.0333332058100337e+01	9.2027924777604664e-01	2.6790122617902861e+00	
1.0333332598878041e+01	9.2027917551356875e-01	2.6790123718314085e+00	
1.0333332940588077e+01	9.2027912996874139e-01	2.6790124116125056e+00	
1.0333333139736956e+01	9.2027910358136500e-01	2.6790123404023314e+00	
1.0333333246812845e+01	9.2027908959074345e-01	2.6790122079438343e+00	
1.0333333300048622e+01	9.2027908286850746e-01	2.6790121484484932e+00	
1.0333333324753472e+01	9.2027908000606340e-01	2.6790122752805576e+00	
1.0333333335737091e+01	9.2027907898838490e-01	2.6790125444265485e+00	
1.0333333340651045e+01	9.2027907874566950e-01	2.6790127255729494e+00	
1.0333333342923130e+01	9.2027907876049286e-01	2.6790125689544597e+00	
1.0333333343796964e+01	9.2027907879613213e-01	2.6790120793116370e+00	
1.0333333343524577e+01	9.2027907874003989e-01	2.6790116412848599e+00	
1.0333333341971088e+01	9.2027907852811530e-01	2.6790117779659242e+00	
1.0333333338891412e+01	9.2027907811519660e-01	2.6790126285664106e+00	
1.0333333334057301e+01	9.2027907746797522e-01	2.6790135938777326e+00	
