1.0333334652069547e+01	9.2027886973556028e-01	2.6790125754071190e+00	
1.0333334600901361e+01	9.2027887583549961e-01	2.6790125745947933e+00	
1.0333334423401331e+01	9.2027889902895299e-01	2.6790125588870337e+00	
1.0333334174448945e+01	9.2027893196351229e-01	2.6790125335551527e+00	
1.0333333854817287e+01	9.2027897452893337e-01	2.6790124998825648e+00	
1.0333333469606643e+01	9.2027902603474387e-01	2.6790124593994467e+00	
1.0333333028419419e+01	9.2027908518693680e-01	2.6790124138285196e+00	
1.0333332545160834e+01	9.2027915011477202e-01	2.6790123650303257e+00	
1.0333332037440597e+01	9.2027921845098970e-01	2.6790123149436047e+00	
1.0333331525594545e+01	9.2027928746290588e-01	2.6790122655175814e+00	
1.0333331031391387e+01	9.2027935422566254e-01	2.6790122186353678e+00	
1.0333330576532076e+01	9.2027941582323392e-01	2.6790121760308030e+00	
1.0333330181081331e+01	9.2027946955851536e-01	2.6790121392040409e+00	
1.0333329861986931e+01	9.2027951315165613e-01	2.6790121093434283e+00	
1.0333329631839067e+01	9.2027954490625052e-01	2.6790120872621626e+00	
1.0333329497998903e+01	9.2027956382609410e-01	2.6790120733576539e+00	
1.0333329462184867e+01	9.2027956967066027e-01	2.6790120675994893e+00	
1.0333329520552541e+01	9.2027956294448410e-01	2.6790120695487181e+00	
1.0333329664247003e+01	9.2027954482329299e-01	2.6790120784074731e+00	
1.0333329880352853e+01	9.2027951702689204e-01	2.6790120930942023e+00	
1.0333330153124960e+01	9.2027948165445228e-01	2.6790121123367614e+00	
1.0333330465357797e+01	9.2027944100124381e-01	2.6790121347737132e+00	
1.0333330799745555e+01	9.2027939737658948e-01	2.6790121590536304e+00	
1.0333331140099213e+01	9.2027935294095875e-01	2.6790121839230912e+00	
1.0333331472316383e+01	9.2027930957614823e-01	2.6790122082960810e+00	
1.0333331785039874e+01	9.2027926879712607e-01	2.6790122313003772e+00	
1.0333332069984280e+01	9.2027923170830872e-01	2.6790122522995343e+00	
1.0333332321950451e+01	9.2027919900161259e-01	2.6790122708920574e+00	
1.0333332538579702e+01	9.2027917098934031e-01	2.6790122868916204e+00	
1.0333332719919959e+01	9.2027914766224161e-01	2.6790123002936750e+00	
1.0333332867883643e+01	9.2027912876205209e-01	2.6790123112343109e+00	
1.0333332985673348e+01	9.2027911385834837e-01	2.6790123199469829e+00	
1.0333333077238539e+01	9.2027910242124411e-01	2.6790123267217210e+00	
1.0333333146808592e+01	9.2027909388386042e-01	2.6790123318701466e+00	
1.0333333198528029e+01	9.2027908769111888e-01	2.6790123356981779e+00	
1.0333333236201698e+01	9.2027908333380881e-01	2.6790123384869546e+00	
1.0333333263143414e+01	9.2027908036880957e-01	2.6790123404815005e+00	
1.0333333282111839e+01	9.2027907842763190e-01	2.6790123418858807e+00	
1.0333333295312640e+01	9.2027907721608482e-01	2.6790123428633033e+00	
1.0333333304445116e+01	9.2027907650799579e-01	2.6790123435395343e+00	
1.0333333310773735e+01	9.2027907613559357e-01	2.6790123440081723e+00	
1.0333333315208890e+01	9.2027907597866121e-01	2.6790123443366141e+00	
1.0333333318385757e+01	9.2027907595394365e-01	2.6790123445718841e+00	
1.0333333320734443e+01	9.2027907600572700e-01	2.6790123447458294e+00	
1.0333333322538120e+01	9.2027907609802440e-01	2.6790123448794159e+00	
1.0333333323978538e+01	9.2027907620845817e-01	2.6790123449861021e+00	
1.0333333325169896e+01	9.2027907632370098e-01	2.6790123450743448e+00	
1.0333333326182913e+01	9.2027907643623275e-01	2.6790123451493790e+00	
1.0333333327061245e+01	9.2027907654212482e-01	2.6790123452144385e+00	
1.0333333327832204e+01	9.2027907663958930e-01	2.6790123452715449e+00	
1.0333333328513520e+01	9.2027907672806075e-01	2.6790123453220125e+00	
1.0333333329117417e+01	9.2027907680764121e-01	2.6790123453667460e+00	
1.0333333329652978e+01	9.2027907687877286e-01	2.6790123454064174e+00	
1.0333333330127498e+01	9.2027907694205369e-01	2.6790123454415671e+00	
1.0333333330547191e+01	9.2027907699813638e-01	2.6790123454726555e+00	
1.0333333330917563e+01	9.2027907704767731e-01	2.6790123455000914e+00	
1.0333333331243603e+01	9.2027907709130807e-01	2.6790123455242436e+00	
1.0333333331529872e+01	9.2027907712962509e-01	2.6790123455454489e+00	
1.0333333331780564e+01	9.2027907716318269e-01	2.6790123455640193e+00	
1.0333333331999514e+01	9.2027907719249324e-01	2.6790123455802384e+00	
1.0333333332190245e+01	9.2027907721802582e-01	2.6790123455943675e+00	
1.0333333332355952e+01	9.2027907724020908e-01	2.6790123456066430e+00	
1.0333333332499544e+01	9.2027907725943170e-01	2.6790123456172803e+00	
1.0333333332623651e+01	9.2027907727604619e-01	2.6790123456264743e+00	
1.0333333332730643e+01	9.2027907729036906e-01	2.6790123456344008e+00	
1.0333333332822644e+01	9.2027907730268543e-01	2.6790123456412167e+00	
1.0333333332901557e+01	9.2027907731324932e-01	2.6790123456470631e+00	
1.0333333332969069e+01	9.2027907732228753e-01	2.6790123456520649e+00	
1.0333333333026690e+01	9.2027907733000125e-01	2.6790123456563344e+00	
1.0333333333075750e+01	9.2027907733656855e-01	2.6790123456599706e+00	
1.0333333333117414e+01	9.2027907734214598e-01	2.6790123456630583e+00	
1.0333333333152714e+01	9.2027907734687109e-01	2.6790123456656749e+00	
1.0333333333182548e+01	9.2027907735086534e-01	2.6790123456678860e+00	
1.0333333333207708e+01	9.2027907735423331e-01	2.6790123456697512e+00	
1.0333333333228872e+01	9.2027907735706682e-01	2.6790123456713206e+00	
1.0333333333246637e+01	9.2027907735944492e-01	2.6790123456726387e+00	
1.0333333333261514e+01	9.2027907736143688e-01	2.6790123456737422e+00	
1.0333333333273947e+01	9.2027907736310122e-01	2.6790123456746651e+00	
1.0333333333284314e+01	9.2027907736448866e-01	2.6790123456754342e+00	
1.0333333333292934e+01	9.2027907736564318e-01	2.6790123456760742e+00	
1.0333333333300097e+01	9.2027907736660153e-01	2.6790123456766066e+00	
