1.0333333336408778e+01	9.2027907690389577e-01	2.6790123460657802e+00	
1.0333333335535034e+01	9.2027907703203082e-01	2.6790123455806953e+00	
1.0333333335107687e+01	9.2027907710934131e-01	2.6790123452096504e+00	
1.0333333333758166e+01	9.2027907732023795e-01	2.6790123452779375e+00	
1.0333333332744219e+01	9.2027907749691740e-01	2.6790123459482347e+00	
1.0333333332672243e+01	9.2027907755783755e-01	2.6790123467157017e+00	
1.0333333333362937e+01	9.2027907752539606e-01	2.6790123467041687e+00	
1.0333333334246696e+01	9.2027907747270121e-01	2.6790123455139514e+00	
1.0333333334848493e+01	9.2027907745842064e-01	2.6790123439227211e+00	
1.0333333335030558e+01	9.2027907749415527e-01	2.6790123435815087e+00	
1.0333333334933537e+01	9.2027907755232241e-01	2.6790123455604808e+00	
1.0333333334764758e+01	9.2027907759472638e-01	2.6790123488221158e+00	
1.0333333334621464e+01	9.2027907759670280e-01	2.6790123503190233e+00	
1.0333333334446428e+01	9.2027907755385374e-01	2.6790123474299534e+00	
1.0333333334096475e+01	9.2027907747401461e-01	2.6790123411590514e+00	
1.0333333333442935e+01	9.2027907736528813e-01	2.6790123368550107e+00	
1.0333333332434245e+01	9.2027907722947311e-01	2.6790123403637409e+00	
1.0333333331100565e+01	9.2027907706350009e-01	2.6790123516428213e+00	
1.0333333329523684e+01	9.2027907686563593e-01	2.6790123617859249e+00	
1.0333333327808088e+01	9.2027907664146935e-01	2.6790123585846817e+00	
1.0333333326074310e+01	9.2027907640659434e-01	2.6790123386956464e+00	
1.0333333324472914e+01	9.2027907618590665e-01	2.6790123159928689e+00	
1.0333333323203277e+01	9.2027907601126802e-01	2.6790123146701941e+00	
1.0333333322521467e+01	9.2027907591925440e-01	2.6790123470968785e+00	
1.0333333322730368e+01	9.2027907594951330e-01	2.6790123937336605e+00	
1.0333333324154282e+01	9.2027907614308457e-01	2.6790124089568521e+00	
1.0333333327104009e+01	9.2027907653963792e-01	2.6790123594720776e+00	
1.0333333331836641e+01	9.2027907717295776e-01	2.6790122684444886e+00	
1.0333333338510926e+01	9.2027907806471232e-01	2.6790122181977560e+00	
1.0333333347137071e+01	9.2027907921708307e-01	2.6790122871598920e+00	
1.0333333357521321e+01	9.2027908060502228e-01	2.6790124588699120e+00	
1.0333333369209390e+01	9.2027908216880372e-01	2.6790125919631902e+00	
1.0333333381436780e+01	9.2027908380746226e-01	2.6790125164750478e+00	
1.0333333393096245e+01	9.2027908537382963e-01	2.6790122119827315e+00	
1.0333333402732304e+01	9.2027908667231018e-01	2.6790119074198140e+00	
1.0333333408570313e+01	9.2027908746109577e-01	2.6790119491118842e+00	
