3.8571604417741230e+00	3.5495954816697006e+00	2.7466898949390892e+01	
3.8571644911685277e+00	3.5495969843115089e+00	2.7466912383998118e+01	
3.8571732657440689e+00	3.5495929104655284e+00	2.7466966612041485e+01	
3.8571822566429672e+00	3.5495878856998160e+00	2.7467025312450936e+01	
3.8571913945549392e+00	3.5495820432921792e+00	2.7467087681859677e+01	
3.8572005750926466e+00	3.5495755638130779e+00	2.7467152590811857e+01	
3.8572096560950113e+00	3.5495686708290068e+00	2.7467218589695651e+01	
3.8572184589486751e+00	3.5495616240887546e+00	2.7467283940736070e+01	
3.8572267741526520e+00	3.5495547099690810e+00	2.7467346677845022e+01	
3.8572343709566925e+00	3.5495482292078346e+00	2.7467404693528721e+01	
3.8572410104897537e+00	3.5495424822883530e+00	2.7467455849076519e+01	
3.8572464613985704e+00	3.5495377532037322e+00	2.7467498101221572e+01	
3.8572505166828797e+00	3.5495342926704412e+00	2.7467529635785120e+01	
3.8572530101886300e+00	3.5495323021170799e+00	2.7467548996902249e+01	
3.8572538311436189e+00	3.5495319198940849e+00	2.7467555199647002e+01	
3.8572529352177782e+00	3.5495332110975535e+00	2.7467547814474994e+01	
3.8572503508683318e+00	3.5495361621626120e+00	2.7467527013955142e+01	
3.8572461801688904e+00	3.5495406809744940e+00	2.7467493575627703e+01	
3.8572405938765688e+00	3.5495466027122777e+00	2.7467448839154645e+01	
3.8572338210969406e+00	3.5495537010472398e+00	2.7467394620695174e+01	
3.8572261344855825e+00	3.5495617037445655e+00	2.7467333092021267e+01	
3.8572178323995896e+00	3.5495703112440333e+00	2.7467266635656781e+01	
3.8572092197175118e+00	3.5495792164897786e+00	2.7467197689751984e+01	
3.8572005891405312e+00	3.5495881241847940e+00	2.7467128597156417e+01	
3.8571922046610592e+00	3.5495967677739442e+00	2.7467061472140369e+01	
3.8571842885602270e+00	3.5496049227874513e+00	2.7466998095619388e+01	
3.8571770128249474e+00	3.5496124156530211e+00	2.7466939845970799e+01	
3.8571704953301169e+00	3.5496191276362463e+00	2.7466887668170756e+01	
3.8571648005912849e+00	3.5496249941156854e+00	2.7466842079657965e+01	
3.8571599444305185e+00	3.5496299998669887e+00	2.7466803207629489e+01	
3.8571559015684111e+00	3.5496341713639361e+00	2.7466770849836593e+01	
3.8571526149877013e+00	3.5496375672729905e+00	2.7466744549611075e+01	
3.8571500059105412e+00	3.5496402683204513e+00	2.7466723675829122e+01	
3.8571479833687774e+00	3.5496423675709514e+00	2.7466707499623496e+01	
3.8571464525834571e+00	3.5496439619148061e+00	2.7466695261555948e+01	
3.8571453216565095e+00	3.5496451452699520e+00	2.7466686225262059e+01	
3.8571445063656062e+00	3.5496460037112523e+00	2.7466679715891175e+01	
3.8571439331031376e+00	3.5496466124857644e+00	2.7466675143668486e+01	
3.8571435401863257e+00	3.5496470346833737e+00	2.7466672014398693e+01	
3.8571432778775119e+00	3.5496473212182869e+00	2.7466669929629134e+01	
3.8571431074948626e+00	3.5496475117349497e+00	2.7466668579520693e+01	
3.8571429999773730e+00	3.5496476360685829e+00	2.7466667731343755e+01	
3.8571429342125190e+00	3.5496477159469380e+00	2.7466667216071293e+01	
3.8571428953593418e+00	3.5496477666966659e+00	2.7466666914935562e+01	
3.8571428733207349e+00	3.5496477987980102e+00	2.7466666747180948e+01	
3.8571428614480459e+00	3.5496478192033405e+00	2.7466666659679593e+01	
3.8571428555056166e+00	3.5496478323914231e+00	2.7466666618630988e+01	
3.8571428528846909e+00	3.5496478411681811e+00	2.7466666603260943e+01	
3.8571428520339759e+00	3.5496478472471606e+00	2.7466666601257561e+01	
3.8571428520648725e+00	3.5496478516523959e+00	2.7466666605607553e+01	
3.8571428524890563e+00	3.5496478549866541e+00	2.7466666612493636e+01	
3.8571428530510081e+00	3.5496478576030812e+00	2.7466666619953148e+01	
3.8571428536253691e+00	3.5496478597108658e+00	2.7466666627056270e+01	
3.8571428541564909e+00	3.5496478614379177e+00	2.7466666633422509e+01	
3.8571428546242652e+00	3.5496478628667343e+00	2.7466666638947796e+01	
3.8571428550256037e+00	3.5496478640542795e+00	2.7466666643656914e+01	
3.8571428553648324e+00	3.5496478650426866e+00	2.7466666647627420e+01	
3.8571428556489615e+00	3.5496478658649488e+00	2.7466666650952455e+01	
3.8571428558854928e+00	3.5496478665479194e+00	2.7466666653723937e+01	
3.8571428560814920e+00	3.5496478671139613e+00	2.7466666656025737e+01	
3.8571428562432590e+00	3.5496478675819154e+00	2.7466666657931640e+01	
3.8571428563762651e+00	3.5496478679677264e+00	2.7466666659505332e+01	
3.8571428564851953e+00	3.5496478682848958e+00	2.7466666660801245e+01	
3.8571428565740322e+00	3.5496478685448465e+00	2.7466666661865577e+01	
3.8571428566461421e+00	3.5496478687572175e+00	2.7466666662737403e+01	
3.8571428567043617e+00	3.5496478689301254e+00	2.7466666663449619e+01	
3.8571428567510715e+00	3.5496478690703839e+00	2.7466666664029866e+01	
3.8571428567882622e+00	3.5496478691836928e+00	2.7466666664501290e+01	
3.8571428568175956e+00	3.5496478692748137e+00	2.7466666664883196e+01	
3.8571428568404542e+00	3.5496478693477069e+00	2.7466666665191674e+01	
3.8571428568579824e+00	3.5496478694056597e+00	2.7466666665440069e+01	
3.8571428568711266e+00	3.5496478694513893e+00	2.7466666665639433e+01	
3.8571428568806656e+00	3.5496478694871403e+00	2.7466666665798876e+01	
3.8571428568872386e+00	3.5496478695147533e+00	2.7466666665925910e+01	
3.8571428568913682e+00	3.5496478695357405e+00	2.7466666666026693e+01	
3.8571428568934767e+00	3.5496478695513356e+00	2.7466666666106264e+01	
3.8571428568939106e+00	3.5496478695625444e+00	2.7466666666168731e+01	
3.8571428568929456e+00	3.5496478695701810e+00	2.7466666666217439e+01	
3.8571428568908028e+00	3.5496478695749039e+00	2.7466666666255101e+01	
3.8571428568876578e+00	3.5496478695772407e+00	2.7466666666283913e+01	
3.8571428568836481e+00	3.5496478695776164e+00	2.7466666666305649e+01	
