3.8571428571428568e+00	3.5496478698597689e+00	2.7466666666666661e+01	
3.8571428571428581e+00	3.5496478698597698e+00	2.7466666666666672e+01	
3.8571428571428581e+00	3.5496478698597684e+00	2.7466666666666669e+01	
3.8571428571428581e+00	3.5496478698597693e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597693e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597693e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597689e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597693e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597693e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597684e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597693e+00	2.7466666666666669e+01	
3.8571428571428568e+00	3.5496478698597684e+00	2.7466666666666672e+01	
3.8571428571428577e+00	3.5496478698597680e+00	2.7466666666666672e+01	
3.8571428571428572e+00	3.5496478698597675e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597684e+00	2.7466666666666669e+01	
3.8571428571428572e+00	3.5496478698597684e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597693e+00	2.7466666666666669e+01	
3.8571428571428572e+00	3.5496478698597689e+00	2.7466666666666669e+01	
3.8571428571428568e+00	3.5496478698597680e+00	2.7466666666666669e+01	
3.8571428571428572e+00	3.5496478698597684e+00	2.7466666666666672e+01	
3.8571428571428581e+00	3.5496478698597684e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597675e+00	2.7466666666666669e+01	
3.8571428571428568e+00	3.5496478698597667e+00	2.7466666666666665e+01	
3.8571428571428568e+00	3.5496478698597675e+00	2.7466666666666665e+01	
3.8571428571428590e+00	3.5496478698597689e+00	2.7466666666666669e+01	
3.8571428571428563e+00	3.5496478698597662e+00	2.7466666666666669e+01	
3.8571428571428537e+00	3.5496478698597653e+00	2.7466666666666665e+01	
3.8571428571428599e+00	3.5496478698597707e+00	2.7466666666666669e+01	
3.8571428571428621e+00	3.5496478698597733e+00	2.7466666666666676e+01	
3.8571428571428497e+00	3.5496478698597613e+00	2.7466666666666676e+01	
3.8571428571428510e+00	3.5496478698597631e+00	2.7466666666666686e+01	
3.8571428571428812e+00	3.5496478698597898e+00	2.7466666666666715e+01	
3.8571428571428714e+00	3.5496478698597795e+00	2.7466666666666740e+01	
3.8571428571428190e+00	3.5496478698597245e+00	2.7466666666666757e+01	
3.8571428571428821e+00	3.5496478698597649e+00	2.7466666666666860e+01	
3.8571428571430055e+00	3.5496478698598390e+00	2.7466666666667059e+01	
3.8571428571428861e+00	3.5496478698596396e+00	2.7466666666667315e+01	
3.8571428571428190e+00	3.5496478698593794e+00	2.7466666666667962e+01	
3.8571428571434465e+00	3.5496478698595140e+00	2.7466666666669763e+01	
3.8571428571440984e+00	3.5496478698591094e+00	2.7466666666673657e+01	
3.8571428571442552e+00	3.5496478698569334e+00	2.7466666666682354e+01	
3.8571428571470818e+00	3.5496478698540415e+00	2.7466666666704477e+01	
3.8571428571560165e+00	3.5496478698489753e+00	2.7466666666759664e+01	
3.8571428571718065e+00	3.5496478698307805e+00	2.7466666666894046e+01	
3.8571428572096775e+00	3.5496478697839815e+00	2.7466666667230019e+01	
3.8571428573198085e+00	3.5496478696801308e+00	2.7466666668082002e+01	
3.8571428575942490e+00	3.5496478694163938e+00	2.7466666670225223e+01	
3.8571428582500569e+00	3.5496478687272623e+00	2.7466666675577173e+01	
3.8571428598931332e+00	3.5496478670371552e+00	2.7466666688839357e+01	
3.8571428639584009e+00	3.5496478629697501e+00	2.7466666721196056e+01	
3.8571428736077484e+00	3.5496478531890738e+00	2.7466666798479004e+01	
3.8571428960175878e+00	3.5496478302741843e+00	2.7466666978724447e+01	
3.8571429470687932e+00	3.5496477784061269e+00	2.7466667387995464e+01	
3.8571430596737502e+00	3.5496476642723271e+00	2.7466668289623271e+01	
3.8571432992965367e+00	3.5496474205669992e+00	2.7466670211485660e+01	
3.8571437921854383e+00	3.5496469189895414e+00	2.7466674165725728e+01	
3.8571447693451608e+00	3.5496459264161984e+00	2.7466681997919828e+01	
3.8571466270056809e+00	3.5496440393597979e+00	2.7466696887903975e+01	
3.8571500043423419e+00	3.5496406048233333e+00	2.7466723973516451e+01	
3.8571558627894049e+00	3.5496346486866304e+00	2.7466770951225783e+01	
3.8571655139102332e+00	3.5496248438531501e+00	2.7466848313412925e+01	
3.8571805251589057e+00	3.5496095877790959e+00	2.7466968664356848e+01	
3.8572024427096068e+00	3.5495872996363840e+00	2.7467144437345762e+01	
3.8572322603449662e+00	3.5495569934441886e+00	2.7467383505729931e+01	
3.8572696136309776e+00	3.5495190490217325e+00	2.7467682910716768e+01	
3.8573119414425863e+00	3.5494760119946278e+00	2.7468022343880058e+01	
3.8573541104541431e+00	3.5494331037822220e+00	2.7468360633884046e+01	
3.8573888673271588e+00	3.5493978225948410e+00	2.7468639134839925e+01	
3.8574082756207630e+00	3.5493781765833194e+00	2.7468794448134730e+01	
3.8574062644627740e+00	3.5493800908977371e+00	2.7468778864897239e+01	
3.8573815549837480e+00	3.5494051034264440e+00	2.7468581198546904e+01	
3.8573387762320439e+00	3.5494489466843069e+00	2.7468236843091457e+01	
3.8572867084124307e+00	3.5495019847554081e+00	2.7467818975143707e+01	
3.8572356836023505e+00	3.5495530529942507e+00	2.7467413014027148e+01	
3.8571949868439646e+00	3.5495945366433679e+00	2.7467086223365939e+01	
3.8571684914213877e+00	3.5496231369081341e+00	2.7466867102486333e+01	
3.8571527995740169e+00	3.5496380199278339e+00	2.7466745143588611e+01	
3.8571443363790352e+00	3.5496432760652312e+00	2.7466689793804136e+01	
3.8571438660426507e+00	3.5496472733470594e+00	2.7466671214435220e+01	
3.8571460751197031e+00	3.5496502895843030e+00	2.7466666807939120e+01	
3.8571407002585629e+00	3.5496453224154894e+00	2.7466662646100811e+01	
