3.8571844525323704e+00	3.5495092092529634e+00	2.7467258746347017e+01	
3.8571892687908780e+00	3.5495122022849657e+00	2.7467269945600187e+01	
3.8571992546141143e+00	3.5495100981498533e+00	2.7467322074516566e+01	
3.8572083680596601e+00	3.5495088047703023e+00	2.7467367589155252e+01	
3.8572163087787446e+00	3.5495084307876081e+00	2.7467404837480437e+01	
3.8572228260480732e+00	3.5495090763100112e+00	2.7467432401073893e+01	
3.8572277308278382e+00	3.5495108221213689e+00	2.7467449186178094e+01	
3.8572309042791422e+00	3.5495137192659416e+00	2.7467454498965825e+01	
3.8572323022268407e+00	3.5495177802951012e+00	2.7467448097953632e+01	
3.8572319552963674e+00	3.5495229732796609e+00	2.7467430218115730e+01	
3.8572299647331825e+00	3.5495292193859891e+00	2.7467401563615802e+01	
3.8572264942118344e+00	3.5495363944020055e+00	2.7467363268871125e+01	
3.8572217582385084e+00	3.5495443341489117e+00	2.7467316830639476e+01	
3.8572160080131157e+00	3.5495528432766181e+00	2.7467264016584949e+01	
3.8572095158150099e+00	3.5495617065761964e+00	2.7467206758012654e+01	
3.8572025590820962e+00	3.5495707016918971e+00	2.7467147035868564e+01	
3.8571954053500082e+00	3.5495796120077427e+00	2.7467086769512871e+01	
3.8571882991021886e+00	3.5495882385245032e+00	2.7467027717146813e+01	
3.8571814513650295e+00	3.5495964097195518e+00	2.7466971395207985e+01	
3.8571750325901863e+00	3.5496039886626258e+00	2.7466919021771108e+01	
3.8571691690348358e+00	3.5496108770022934e+00	2.7466871486315608e+01	
3.8571639425203559e+00	3.5496170157924105e+00	2.7466829345499328e+01	
3.8571593931596286e+00	3.5496223834493850e+00	2.7466792842146454e+01	
3.8571555244240572e+00	3.5496269913828380e+00	2.7466761942786892e+01	
3.8571523097928027e+00	3.5496308780007624e+00	2.7466736387944209e+01	
3.8571497001941299e+00	3.5496341018478912e+00	2.7466715749011613e+01	
3.8571476315039672e+00	3.5496367345996598e+00	2.7466699485920682e+01	
3.8571460314909496e+00	3.5496388545229030e+00	2.7466687000744301e+01	
3.8571448257647232e+00	3.5496405408545981e+00	2.7466677683677492e+01	
3.8571439424676455e+00	3.5496418693701699e+00	2.7466670949284222e+01	
3.8571433156242412e+00	3.5496429092393780e+00	2.7466666262281088e+01	
3.8571428872086133e+00	3.5496437211208747e+00	2.7466663153293180e+01	
