3.8571428571428585e+00	3.5496478698597689e+00	2.7466666666666672e+01	
3.8571428571428572e+00	3.5496478698597689e+00	2.7466666666666672e+01	
3.8571428571428577e+00	3.5496478698597689e+00	2.7466666666666669e+01	
3.8571428571428581e+00	3.5496478698597702e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597693e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597693e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597693e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597693e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597693e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597689e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597689e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597689e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597689e+00	2.7466666666666669e+01	
3.8571428571428572e+00	3.5496478698597689e+00	2.7466666666666669e+01	
3.8571428571428572e+00	3.5496478698597689e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597693e+00	2.7466666666666669e+01	
3.8571428571428581e+00	3.5496478698597693e+00	2.7466666666666669e+01	
3.8571428571428581e+00	3.5496478698597693e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597689e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597684e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597684e+00	2.7466666666666669e+01	
3.8571428571428577e+00	3.5496478698597684e+00	2.7466666666666672e+01	
3.8571428571428581e+00	3.5496478698597684e+00	2.7466666666666669e+01	
3.8571428571428590e+00	3.5496478698597671e+00	2.7466666666666676e+01	
3.8571428571428603e+00	3.5496478698597658e+00	2.7466666666666686e+01	
3.8571428571428634e+00	3.5496478698597622e+00	2.7466666666666715e+01	
3.8571428571428705e+00	3.5496478698597556e+00	2.7466666666666772e+01	
3.8571428571428856e+00	3.5496478698597391e+00	2.7466666666666896e+01	
3.8571428571429220e+00	3.5496478698597009e+00	2.7466666666667187e+01	
3.8571428571430086e+00	3.5496478698596139e+00	2.7466666666667884e+01	
3.8571428571432147e+00	3.5496478698594043e+00	2.7466666666669536e+01	
3.8571428571437125e+00	3.5496478698588980e+00	2.7466666666673532e+01	
3.8571428571449240e+00	3.5496478698576657e+00	2.7466666666683246e+01	
3.8571428571478883e+00	3.5496478698546543e+00	2.7466666666707010e+01	
3.8571428571551367e+00	3.5496478698472851e+00	2.7466666666765132e+01	
3.8571428571728079e+00	3.5496478698293243e+00	2.7466666666906814e+01	
3.8571428572155817e+00	3.5496478697858524e+00	2.7466666667249754e+01	
3.8571428573180500e+00	3.5496478696817078e+00	2.7466666668071316e+01	
3.8571428575603233e+00	3.5496478694354616e+00	2.7466666670013826e+01	
3.8571428581242935e+00	3.5496478688622579e+00	2.7466666674535595e+01	
3.8571428594139454e+00	3.5496478675515073e+00	2.7466666684875637e+01	
3.8571428623053925e+00	3.5496478646127190e+00	2.7466666708058522e+01	
3.8571428686505178e+00	3.5496478581636834e+00	2.7466666758932206e+01	
3.8571428822574672e+00	3.5496478443339825e+00	2.7466666868029115e+01	
3.8571429107303166e+00	3.5496478153950304e+00	2.7466667096316819e+01	
3.8571429687845149e+00	3.5496477563902964e+00	2.7466667561780600e+01	
3.8571430839602363e+00	3.5496476393288106e+00	2.7466668485230048e+01	
3.8571433059816900e+00	3.5496474136725520e+00	2.7466670265339854e+01	
3.8571437212171897e+00	3.5496469916387272e+00	2.7466673594590404e+01	
3.8571444735007421e+00	3.5496462270376288e+00	2.7466679626208304e+01	
3.8571457915273575e+00	3.5496448874300293e+00	2.7466690193809470e+01	
3.8571480205639102e+00	3.5496426218942436e+00	2.7466708065658317e+01	
3.8571516518526634e+00	3.5496389311357488e+00	2.7466737180435160e+01	
3.8571573368650069e+00	3.5496331529999683e+00	2.7466782761511418e+01	
3.8571658666897157e+00	3.5496244834163648e+00	2.7466851151695682e+01	
3.8571780923413437e+00	3.5496120573685213e+00	2.7466949174368857e+01	
3.8571947645709725e+00	3.5495951116895590e+00	2.7467082849170922e+01	
3.8572162874231362e+00	3.5495732355688130e+00	2.7467255415966537e+01	
3.8572424116176758e+00	3.5495466822143626e+00	2.7467464876407924e+01	
3.8572719385014569e+00	3.5495166697620553e+00	2.7467701620363449e+01	
3.8573025485725498e+00	3.5494855557156204e+00	2.7467947050646210e+01	
3.8573308853876020e+00	3.5494567518946747e+00	2.7468174255044868e+01	
3.8573529890358587e+00	3.5494342837286772e+00	2.7468351482354336e+01	
3.8573650709938301e+00	3.5494220023292233e+00	2.7468448356200753e+01	
3.8573644734074839e+00	3.5494226095693922e+00	2.7468443565522293e+01	
3.8573505189158901e+00	3.5494367943424701e+00	2.7468331677742398e+01	
3.8573249138221608e+00	3.5494628217500948e+00	2.7468126375250304e+01	
3.8572914770167754e+00	3.5494968086475995e+00	2.7467858282274076e+01	
3.8572552126247635e+00	3.5495336688388077e+00	2.7467567519871068e+01	
3.8572210229700499e+00	3.5495684210121761e+00	2.7467293387984881e+01	
3.8571925307605812e+00	3.5495973811322759e+00	2.7467064940528481e+01	
3.8571714381037774e+00	3.5496188167650971e+00	2.7466895834667515e+01	
3.8571575894259151e+00	3.5496328919919442e+00	2.7466784800205282e+01	
3.8571495740265229e+00	3.5496410444386006e+00	2.7466720511941205e+01	
3.8571455192240083e+00	3.5496451638205677e+00	2.7466688009030136e+01	
3.8571437492483733e+00	3.5496469516081448e+00	2.7466673862833176e+01	
3.8571431067824209e+00	3.5496476150496732e+00	2.7466668673334503e+01	
3.8571429236541448e+00	3.5496478247292993e+00	2.7466667117383842e+01	
3.8571428649066206e+00	3.5496478608816986e+00	2.7466666746092187e+01	
3.8571428468141247e+00	3.5496478608916919e+00	2.7466666683474255e+01	
3.8571429014887633e+00	3.5496479143226960e+00	2.7466666707434648e+01	
