3.8571559289013915e+00	3.5496098214010403e+00	2.7466836754790044e+01	
3.8571592359557725e+00	3.5496109088908643e+00	2.7466848270568359e+01	
3.8571664738503459e+00	3.5496072784736805e+00	2.7466894005250850e+01	
3.8571740786368696e+00	3.5496026270495111e+00	2.7466945092819333e+01	
3.8571820527217211e+00	3.5495970344409660e+00	2.7467001231870540e+01	
3.8571903601251925e+00	3.5495906206351244e+00	2.7467061809294897e+01	
3.8571989204698558e+00	3.5495835470494099e+00	2.7467125871011891e+01	
3.8572076063385565e+00	3.5495760160032548e+00	2.7467192113327993e+01	
3.8572162445207883e+00	3.5495682676442142e+00	2.7467258899958750e+01	
3.8572246214307548e+00	3.5495605737541522e+00	2.7467324308104281e+01	
3.8572324926715873e+00	3.5495532281648634e+00	2.7467386204540659e+01	
3.8572395963516541e+00	3.5495465339078112e+00	2.7467442349647044e+01	
3.8572456693625701e+00	3.5495407876687803e+00	2.7467490523944868e+01	
3.8572504654487583e+00	3.5495362625551410e+00	2.7467528668478963e+01	
3.8572537735899060e+00	3.5495331905486718e+00	2.7467555027695852e+01	
3.8572554350347721e+00	3.5495317462485310e+00	2.7467568281828218e+01	
3.8572553573126922e+00	3.5495320335587137e+00	2.7467567655551104e+01	
3.8572535237329060e+00	3.5495340768155281e+00	2.7467552991038875e+01	
3.8572499972595802e+00	3.5495378174857644e+00	2.7467524776505634e+01	
3.8572449181897257e+00	3.5495431170297724e+00	2.7467484125589536e+01	
3.8572384957011847e+00	3.5495497658789774e+00	2.7467432708049198e+01	
3.8572309939971894e+00	3.5495574978091984e+00	2.7467372637518917e+01	
3.8572227143627571e+00	3.5495660083919143e+00	2.7467306326792421e+01	
3.8572139748833090e+00	3.5495749757614306e+00	2.7467236324601437e+01	
3.8572050897949399e+00	3.5495840817106634e+00	2.7467165149621927e+01	
3.8571963504087718e+00	3.5495930311530826e+00	2.7467095137235123e+01	
3.8571880092865616e+00	3.5496015682556101e+00	2.7467028312453277e+01	
3.8571802688855037e+00	3.5496094880119351e+00	2.7466966298746733e+01	
3.8571732753098265e+00	3.5496166426137710e+00	2.7466910267862939e+01	
3.8571671171934163e+00	3.5496229425995640e+00	2.7466860930815987e+01	
3.8571618291790339e+00	3.5496283533267237e+00	2.7466818565750625e+01	
3.8571573990282286e+00	3.5496328877510344e+00	2.7466783074928898e+01	
3.8571537771379276e+00	3.5496365967585413e+00	2.7466754061020566e+01	
3.8571508871692251e+00	3.5496395583662594e+00	2.7466730912315562e+01	
3.8571486365946681e+00	3.5496418670053318e+00	2.7466712887285716e+01	
3.8571469262016955e+00	3.5496436238648812e+00	2.7466699190779064e+01	
3.8571456578972882e+00	3.5496449289623078e+00	2.7466689036594776e+01	
3.8571447404853139e+00	3.5496458752739066e+00	2.7466681693804610e+01	
3.8571440933842092e+00	3.5496465449587395e+00	2.7466676516561009e+01	
3.8571436484837824e+00	3.5496470074737103e+00	2.7466672958985594e+01	
3.8571433504890233e+00	3.5496473192262803e+00	2.7466670577927090e+01	
3.8571431561654572e+00	3.5496475243435013e+00	2.7466669026912282e+01	
3.8571430328972665e+00	3.5496476561394337e+00	2.7466668044586960e+01	
3.8571429569161397e+00	3.5496477389171104e+00	2.7466667440516865e+01	
3.8571429114777711e+00	3.5496477898236214e+00	2.7466667080568868e+01	
3.8571428851740110e+00	3.5496478205672064e+00	2.7466666873379651e+01	
3.8571428704868578e+00	3.5496478388884576e+00	2.7466666758763409e+01	
3.8571428626247304e+00	3.5496478497445105e+00	2.7466666698382674e+01	
3.8571428586351852e+00	3.5496478562121632e+00	2.7466666668635501e+01	
3.8571428567606607e+00	3.5496478601438914e+00	2.7466666655491093e+01	
3.8571428559914969e+00	3.5496478626232495e+00	2.7466666650907079e+01	
3.8571428557690091e+00	3.5496478642676728e+00	2.7466666650449742e+01	
3.8571428557963539e+00	3.5496478654216324e+00	2.7466666651778443e+01	
3.8571428559229446e+00	3.5496478662749325e+00	2.7466666653719681e+01	
3.8571428560766576e+00	3.5496478669323768e+00	2.7466666655724204e+01	
3.8571428562256740e+00	3.5496478674532179e+00	2.7466666657561685e+01	
3.8571428563578882e+00	3.5496478678726811e+00	2.7466666659156200e+01	
3.8571428564702708e+00	3.5496478682133148e+00	2.7466666660501396e+01	
3.8571428565636179e+00	3.5496478684907951e+00	2.7466666661618877e+01	
3.8571428566400976e+00	3.5496478687168347e+00	2.7466666662538870e+01	
3.8571428567021724e+00	3.5496478689006481e+00	2.7466666663291942e+01	
3.8571428567521671e+00	3.5496478690497035e+00	2.7466666663905819e+01	
3.8571428567921267e+00	3.5496478691701490e+00	2.7466666664404528e+01	
3.8571428568237969e+00	3.5496478692670776e+00	2.7466666664808407e+01	
3.8571428568486383e+00	3.5496478693447120e+00	2.7466666665134497e+01	
3.8571428568678687e+00	3.5496478694065496e+00	2.7466666665396964e+01	
3.8571428568824948e+00	3.5496478694554816e+00	2.7466666665607541e+01	
3.8571428568933452e+00	3.5496478694938913e+00	2.7466666665775907e+01	
3.8571428569011021e+00	3.5496478695237390e+00	2.7466666665910040e+01	
3.8571428569063215e+00	3.5496478695466274e+00	2.7466666666016458e+01	
3.8571428569094568e+00	3.5496478695638700e+00	2.7466666666100512e+01	
3.8571428569108743e+00	3.5496478695765310e+00	2.7466666666166550e+01	
3.8571428569108717e+00	3.5496478695854785e+00	2.7466666666218117e+01	
3.8571428569096868e+00	3.5496478695914124e+00	2.7466666666258085e+01	
3.8571428569075095e+00	3.5496478695948941e+00	2.7466666666288774e+01	
3.8571428569044892e+00	3.5496478695963773e+00	2.7466666666312051e+01	
3.8571428569007438e+00	3.5496478695962193e+00	2.7466666666329420e+01	
3.8571428568963633e+00	3.5496478695947067e+00	2.7466666666342078e+01	
3.8571428568914157e+00	3.5496478695920635e+00	2.7466666666350992e+01	
3.8571428568859516e+00	3.5496478695884663e+00	2.7466666666356915e+01	
3.8571428568800070e+00	3.5496478695840477e+00	2.7466666666360467e+01	
