3.8571445368123833e+00	3.5496434848955722e+00	2.7466687072106602e+01	
3.8571451394011640e+00	3.5496435662414858e+00	2.7466689617569898e+01	
3.8571465349230829e+00	3.5496426570714945e+00	2.7466699197935707e+01	
3.8571482109118778e+00	3.5496413249907297e+00	2.7466711525123682e+01	
3.8571502622875808e+00	3.5496395099381965e+00	2.7466727221215411e+01	
3.8571527854069974e+00	3.5496371417125916e+00	2.7466746953613431e+01	
3.8571558753708608e+00	3.5496341443518853e+00	2.7466771407008569e+01	
3.8571596217480768e+00	3.5496304419826372e+00	2.7466801243203726e+01	
3.8571641026527450e+00	3.5496259661383531e+00	2.7466837048537297e+01	
3.8571693773091704e+00	3.5496206643876609e+00	2.7466879270075587e+01	
3.8571754774765492e+00	3.5496145099017617e+00	2.7466928143525912e+01	
3.8571823983618367e+00	3.5496075113461920e+00	2.7466983617815959e+01	
3.8571900898986122e+00	3.5495997222359557e+00	2.7467045283254958e+01	
3.8571984494736089e+00	3.5495912486871020e+00	2.7467112311821666e+01	
3.8572073172969801e+00	3.5495822543790241e+00	2.7467183419051285e+01	
3.8572164755937681e+00	3.5495729615562359e+00	2.7467256856861379e+01	
3.8572256526083968e+00	3.5495636470821426e+00	2.7467330445187500e+01	
3.8572345320461854e+00	3.5495546329262933e+00	2.7467401647368966e+01	
3.8572427680385712e+00	3.5495462710087775e+00	2.7467467689932924e+01	
3.8572500050568448e+00	3.5495389229948118e+00	2.7467525722130976e+01	
3.8572559014901806e+00	3.5495329363510018e+00	2.7467573004907283e+01	
3.8572601549491998e+00	3.5495286186383463e+00	2.7467607113736058e+01	
3.8572625268685763e+00	3.5495262125118612e+00	2.7467626135860314e+01	
3.8572628637639630e+00	3.5495258741177032e+00	2.7467628840717406e+01	
3.8572611126221612e+00	3.5495276574524359e+00	2.7467614803330864e+01	
3.8572573283918135e+00	3.5495315067520057e+00	2.7467584464365686e+01	
3.8572516723572967e+00	3.5495372581485194e+00	2.7467539117084385e+01	
3.8572444012223230e+00	3.5495446507711517e+00	2.7467480819812231e+01	
3.8572358478550250e+00	3.5495533463232354e+00	2.7467412241543911e+01	
3.8572263956812844e+00	3.5495629551151771e+00	2.7467336456623187e+01	
3.8572164494924706e+00	3.5495730657406690e+00	2.7467256710676399e+01	
3.8572064058305431e+00	3.5495832751806313e+00	2.7467176183161229e+01	
3.8571966260643880e+00	3.5495932161697041e+00	2.7467097771497865e+01	
3.8571874147904137e+00	3.5496025791492722e+00	2.7467023917892941e+01	
3.8571790053666835e+00	3.5496111269687356e+00	2.7466956493361405e+01	
3.8571715533688806e+00	3.5496187015345106e+00	2.7466896745264982e+01	
3.8571651377110903e+00	3.5496252226687197e+00	2.7466845306304904e+01	
3.8571597682705097e+00	3.5496306803579341e+00	2.7466802255660220e+01	
3.8571553982201783e+00	3.5496351222175240e+00	2.7466767217871979e+01	
3.8571519389753472e+00	3.5496386383002712e+00	2.7466739482681131e+01	
3.8571492756983856e+00	3.5496413453378381e+00	2.7466718129343324e+01	
3.8571472816261894e+00	3.5496433721793190e+00	2.7466702141501909e+01	
3.8571458299851398e+00	3.5496448476818694e+00	2.7466690502718244e+01	
3.8571448028288362e+00	3.5496458917289084e+00	2.7466682267329467e+01	
3.8571440966693782e+00	3.5496466095071613e+00	2.7466676605598010e+01	
3.8571436251976405e+00	3.5496470887422684e+00	2.7466672825521531e+01	
3.8571433196616729e+00	3.5496473993144608e+00	2.7466670375866553e+01	
3.8571431275912706e+00	3.5496475945550903e+00	2.7466668835942254e+01	
3.8571430105447488e+00	3.5496477135368742e+00	2.7466667897534613e+01	
3.8571429414514400e+00	3.5496477837750131e+00	2.7466667343599234e+01	
3.8571429019745329e+00	3.5496478239075868e+00	2.7466667027117325e+01	
3.8571428801622551e+00	3.5496478460828973e+00	2.7466666852263479e+01	
3.8571428685182219e+00	3.5496478579207325e+00	2.7466666758934288e+01	
3.8571428625186184e+00	3.5496478640195139e+00	2.7466666710859514e+01	
3.8571428595378623e+00	3.5496478670482348e+00	2.7466666686988340e+01	
3.8571428581111800e+00	3.5496478684959873e+00	2.7466666675576956e+01	
3.8571428574536530e+00	3.5496478691608000e+00	2.7466666670332383e+01	
3.8571428571616360e+00	3.5496478694531359e+00	2.7466666668018533e+01	
3.8571428570361306e+00	3.5496478695754066e+00	2.7466666667040084e+01	
3.8571428569831996e+00	3.5496478696232137e+00	2.7466666666644038e+01	
3.8571428569604382e+00	3.5496478696397400e+00	2.7466666666490561e+01	
3.8571428569495754e+00	3.5496478696436302e+00	2.7466666666433273e+01	
3.8571428569431045e+00	3.5496478696425573e+00	2.7466666666412106e+01	
3.8571428569380934e+00	3.5496478696395384e+00	2.7466666666403661e+01	
3.8571428569334540e+00	3.5496478696357001e+00	2.7466666666399298e+01	
3.8571428569288009e+00	3.5496478696314453e+00	2.7466666666396033e+01	
3.8571428569240021e+00	3.5496478696269089e+00	2.7466666666392907e+01	
3.8571428569190132e+00	3.5496478696221372e+00	2.7466666666389646e+01	
3.8571428569138138e+00	3.5496478696171376e+00	2.7466666666386189e+01	
3.8571428569083901e+00	3.5496478696119116e+00	2.7466666666382537e+01	
3.8571428569027320e+00	3.5496478696064537e+00	2.7466666666378696e+01	
3.8571428568968251e+00	3.5496478696007543e+00	2.7466666666374671e+01	
3.8571428568906554e+00	3.5496478695948031e+00	2.7466666666370479e+01	
3.8571428568842085e+00	3.5496478695885867e+00	2.7466666666366116e+01	
3.8571428568774655e+00	3.5496478695820906e+00	2.7466666666361586e+01	
3.8571428568704067e+00	3.5496478695752960e+00	2.7466666666356875e+01	
3.8571428568630126e+00	3.5496478695681861e+00	2.7466666666351991e+01	
3.8571428568552593e+00	3.5496478695607401e+00	2.7466666666346914e+01	
3.8571428568471200e+00	3.5496478695529321e+00	2.7466666666341641e+01	
3.8571428568385686e+00	3.5496478695447395e+00	2.7466666666336160e+01	
3.8571428568295736e+00	3.5496478695361331e+00	2.7466666666330458e+01	
