1.0333333294172164e+01	9.2027908286502913e-01	2.6790123441011771e+00	
1.0333333304451363e+01	9.2027908102479905e-01	2.6790123525246230e+00	
1.0333333288812542e+01	9.2027908250268775e-01	2.6790123527632295e+00	
1.0333333303065823e+01	9.2027907983640600e-01	2.6790123441516278e+00	
1.0333333325514953e+01	9.2027907595807301e-01	2.6790123303764704e+00	
1.0333333337337557e+01	9.2027907343775994e-01	2.6790123246014947e+00	
1.0333333333250472e+01	9.2027907305884826e-01	2.6790123384905375e+00	
1.0333333319948578e+01	9.2027907402856823e-01	2.6790123671281028e+00	
1.0333333307814261e+01	9.2027907508704165e-01	2.6790123855849783e+00	
1.0333333303485240e+01	9.2027907549827803e-01	2.6790123671213113e+00	
1.0333333307515701e+01	9.2027907535542230e-01	2.6790123131280730e+00	
1.0333333316652373e+01	9.2027907526367980e-01	2.6790122664270402e+00	
1.0333333327576730e+01	9.2027907582206614e-01	2.6790122840820545e+00	
1.0333333339221653e+01	9.2027907729110980e-01	2.6790123798469261e+00	
1.0333333352711529e+01	9.2027907957434041e-01	2.6790124861589546e+00	
1.0333333369782462e+01	9.2027908240010614e-01	2.6790124889826816e+00	
1.0333333391153074e+01	9.2027908550884019e-01	2.6790123333730129e+00	
1.0333333415804290e+01	9.2027908872035236e-01	2.6790121161858726e+00	
1.0333333441223111e+01	9.2027909187754575e-01	2.6790120540470288e+00	
1.0333333464072933e+01	9.2027909474307823e-01	2.6790122988744542e+00	
1.0333333480722219e+01	9.2027909693027998e-01	2.6790127320804324e+00	
1.0333333487404770e+01	9.2027909790422713e-01	2.6790129600796240e+00	
1.0333333480150674e+01	9.2027909703977062e-01	2.6790126195155199e+00	
1.0333333454781418e+01	9.2027909370187977e-01	2.6790118047664424e+00	
1.0333333407185732e+01	9.2027908732237196e-01	2.6790111953580302e+00	
1.0333333333912719e+01	9.2027907746873749e-01	2.6790115847582663e+00	
1.0333333232977127e+01	9.2027906391622016e-01	2.6790130381828368e+00	
1.0333333104732199e+01	9.2027904673514183e-01	2.6790144448139102e+00	
1.0333332952703444e+01	9.2027902639503023e-01	2.6790141749693412e+00	
1.0333332784326865e+01	9.2027900387440653e-01	2.6790116634486201e+00	
1.0333332611548585e+01	9.2027898075697800e-01	2.6790085975363951e+00	
1.0333332451212533e+01	9.2027895929299064e-01	2.6790081587779611e+00	
1.0333332325115341e+01	9.2027894240601771e-01	2.6790121805395035e+00	
1.0333332259571881e+01	9.2027893362752833e-01	2.6790183775437337e+00	
1.0333332284326252e+01	9.2027893694310781e-01	2.6790208280133303e+00	
1.0333332430660512e+01	9.2027895653603020e-01	2.6790148301000487e+00	
1.0333332728598579e+01	9.2027899641703070e-01	2.6790028657032878e+00	
1.0333333203181637e+01	9.2027905993449999e-01	2.6789954716919837e+00	
1.0333333869899453e+01	9.2027914916885667e-01	2.6790034174538153e+00	
1.0333334729472668e+01	9.2027926423107487e-01	2.6790256052841621e+00	
1.0333335762276841e+01	9.2027940250770446e-01	2.6790442275494932e+00	
1.0333336922816081e+01	9.2027955791690652e-01	2.6790363994925217e+00	
1.0333338134855305e+01	9.2027972025588989e-01	2.6789975218274158e+00	
1.0333339288071828e+01	9.2027987473521933e-01	2.6789558747671807e+00	
1.0333340237197191e+01	9.2028000182478609e-01	2.6789573836676279e+00	
1.0333340804454277e+01	9.2028007757665831e-01	2.6790225518490027e+00	
1.0333340785908172e+01	9.2028007459773897e-01	2.6791101402993118e+00	
1.0333339962656012e+01	9.2027996377224497e-01	2.6791322588330524e+00	
1.0333338118507807e+01	9.2027971671477915e-01	2.6790301624475252e+00	
1.0333335065722844e+01	9.2027930889726595e-01	2.6788558685894577e+00	
1.0333330678255512e+01	9.2027872349723083e-01	2.6787698928494081e+00	
1.0333324928985325e+01	9.2027795607314677e-01	2.6789147662424440e+00	
1.0333317926993915e+01	9.2027701990050792e-01	2.6792441632740056e+00	
1.0333309954035331e+01	9.2027595131758322e-01	2.6794784521397950e+00	
1.0333301500155383e+01	9.2027481438941272e-01	2.6793022696160018e+00	
1.0333293290573277e+01	9.2027370487559823e-01	2.6787044830527029e+00	
1.0333286286513893e+01	9.2027275366437800e-01	2.6781466788800419e+00	
1.0333281652229628e+01	9.2027212776177669e-01	2.6782813802958483e+00	
1.0333280712869996e+01	9.2027202365620886e-01	2.6793109313416381e+00	
1.0333284940133654e+01	9.2027264865136549e-01	2.6805269407821526e+00	
1.0333295941347471e+01	9.2027419404050304e-01	2.6806442494331790e+00	
1.0333315329183474e+01	9.2027681265007000e-01	2.6789669740065882e+00	
1.0333344359211955e+01	9.2028060847488069e-01	2.6764831196210741e+00	
1.0333383422980040e+01	9.2028562717792550e-01	2.6755966506042603e+00	
1.0333431682512126e+01	9.2029182738921200e-01	2.6781325475715594e+00	
1.0333486974631564e+01	9.2029903819413872e-01	2.6829866965492215e+00	
1.0333545677065501e+01	9.2030693817287801e-01	2.6858420069596223e+00	
1.0333602292540210e+01	9.2031505043129824e-01	2.6824169704174512e+00	
1.0333649487652695e+01	9.2032264790700369e-01	2.6734229358984014e+00	
1.0333679955475608e+01	9.2032847759358827e-01	2.6662322976700064e+00	
1.0333689512634328e+01	9.2033050312481379e-01	2.6698467434772493e+00	
1.0333676854292639e+01	9.2032621574417872e-01	2.6858130041280783e+00	
1.0333635963365028e+01	9.2031376679404819e-01	2.7025107731361642e+00	
1.0333546357926235e+01	9.2029313418905112e-01	2.7010550827411612e+00	
1.0333374396074703e+01	9.2026606648400355e-01	2.6739169297932266e+00	
1.0333094397718000e+01	9.2023436132764591e-01	2.6394834041847615e+00	
1.0332718241828744e+01	9.2019770920072197e-01	2.6322571890632731e+00	
1.0332298061903245e+01	9.2015396011636919e-01	2.6741140801052423e+00	
1.0331887395494164e+01	9.2010230797332659e-01	2.7458126142357022e+00	
1.0331507096070354e+01	9.2004551117889433e-01	2.7798147060587750e+00	
1.0331156953653338e+01	9.1999046562343956e-01	2.7146389594007490e+00	
