1.0333333333372540e+01	9.2027907736456604e-01	2.6790123456875250e+00	
1.0333333333351717e+01	9.2027907736711212e-01	2.6790123456790651e+00	
1.0333333333323640e+01	9.2027907737080750e-01	2.6790123456699688e+00	
1.0333333333310639e+01	9.2027907737278358e-01	2.6790123456743653e+00	
1.0333333333323328e+01	9.2027907737174464e-01	2.6790123456878354e+00	
1.0333333333342647e+01	9.2027907737034875e-01	2.6790123456891473e+00	
1.0333333333351101e+01	9.2027907737099357e-01	2.6790123456727728e+00	
1.0333333333351117e+01	9.2027907737331371e-01	2.6790123456632675e+00	
1.0333333333355029e+01	9.2027907737547543e-01	2.6790123456811292e+00	
1.0333333333367182e+01	9.2027907737652603e-01	2.6790123457048680e+00	
1.0333333333380175e+01	9.2027907737686909e-01	2.6790123456950692e+00	
1.0333333333384285e+01	9.2027907737699932e-01	2.6790123456583887e+00	
1.0333333333375437e+01	9.2027907737648440e-01	2.6790123456512469e+00	
1.0333333333353877e+01	9.2027907737425374e-01	2.6790123456959472e+00	
1.0333333333318844e+01	9.2027907736950021e-01	2.6790123457284434e+00	
1.0333333333267266e+01	9.2027907736213210e-01	2.6790123456820059e+00	
1.0333333333197695e+01	9.2027907735259473e-01	2.6790123456051949e+00	
1.0333333333114766e+01	9.2027907734166570e-01	2.6790123456159032e+00	
1.0333333333030598e+01	9.2027907733064096e-01	2.6790123457160941e+00	
1.0333333332963848e+01	9.2027907732172620e-01	2.6790123457488901e+00	
1.0333333332938679e+01	9.2027907731820491e-01	2.6790123456246513e+00	
1.0333333332984132e+01	9.2027907732417913e-01	2.6790123455074304e+00	
1.0333333333131952e+01	9.2027907734398806e-01	2.6790123456151997e+00	
1.0333333333411135e+01	9.2027907738142245e-01	2.6790123458539057e+00	
1.0333333333839079e+01	9.2027907743869497e-01	2.6790123458787258e+00	
1.0333333334410481e+01	9.2027907751508242e-01	2.6790123456224801e+00	
1.0333333335085442e+01	9.2027907760529504e-01	2.6790123455120058e+00	
1.0333333335778150e+01	9.2027907769786144e-01	2.6790123458755883e+00	
1.0333333336348511e+01	9.2027907777395879e-01	2.6790123463122728e+00	
1.0333333336600219e+01	9.2027907780720120e-01	2.6790123461331654e+00	
1.0333333336290142e+01	9.2027907776493234e-01	2.6790123454646779e+00	
1.0333333335153657e+01	9.2027907761161665e-01	2.6790123452807060e+00	
1.0333333332949914e+01	9.2027907731484071e-01	2.6790123459331370e+00	
1.0333333329528680e+01	9.2027907685418009e-01	2.6790123462783684e+00	
1.0333333324917158e+01	9.2027907623269067e-01	2.6790123451748036e+00	
1.0333333319419824e+01	9.2027907549004417e-01	2.6790123435252546e+00	
1.0333333313717207e+01	9.2027907471542125e-01	2.6790123434262285e+00	
1.0333333308941210e+01	9.2027907405725118e-01	2.6790123449353307e+00	
1.0333333306696556e+01	9.2027907372581463e-01	2.6790123453912247e+00	
1.0333333308992261e+01	9.2027907398386577e-01	2.6790123433973405e+00	
1.0333333318046588e+01	9.2027907511997609e-01	2.6790123419966978e+00	
1.0333333335936192e+01	9.2027907739977477e-01	2.6790123450685517e+00	
1.0333333364077982e+01	9.2027908099204858e-01	2.6790123509456376e+00	
1.0333333402561770e+01	9.2027908587036111e-01	2.6790123535920283e+00	
1.0333333449393033e+01	9.2027909169684141e-01	2.6790123518192130e+00	
1.0333333499755966e+01	9.2027909770312866e-01	2.6790123528450605e+00	
1.0333333545463908e+01	9.2027910259347423e-01	2.6790123617765431e+00	
1.0333333574825204e+01	9.2027910450456951e-01	2.6790123707590294e+00	
1.0333333573219603e+01	9.2027910106177568e-01	2.6790123670137707e+00	
1.0333333524759738e+01	9.2027908956590843e-01	2.6790123521582294e+00	
1.0333333415502148e+01	9.2027906732249265e-01	2.6790123425551182e+00	
1.0333333238733367e+01	9.2027903208484740e-01	2.6790123438225262e+00	
1.0333333002771040e+01	9.2027898253315810e-01	2.6790123365448402e+00	
1.0333332741281129e+01	9.2027891867802669e-01	2.6790123035604987e+00	
1.0333332525105785e+01	9.2027884208886979e-01	2.6790122660082449e+00	
1.0333332473024841e+01	9.2027875591336661e-01	2.6790122682706534e+00	
1.0333332757268771e+01	9.2027866472146969e-01	2.6790123218346600e+00	
1.0333333599198363e+01	9.2027857414116154e-01	2.6790123942527799e+00	
1.0333335252958252e+01	9.2027848988245076e-01	2.6790124782792799e+00	
1.0333337980856699e+01	9.2027841502166474e-01	2.6790126445517046e+00	
1.0333342031789584e+01	9.2027834365547934e-01	2.6790129759162014e+00	
1.0333347637185801e+01	9.2027824909121747e-01	2.6790134569853086e+00	
1.0333355028742716e+01	9.2027806684784430e-01	2.6790139992888538e+00	
1.0333364452552589e+01	9.2027767770936642e-01	2.6790146045224494e+00	
1.0333376112135717e+01	9.2027690289036213e-01	2.6790154201614373e+00	
1.0333389947902335e+01	9.2027552794495415e-01	2.6790165379040713e+00	
