1.0333347937762968e+01	9.2027682040464454e-01	2.6790146018405450e+00	
1.0333348555599658e+01	9.2027675633029160e-01	2.6790144354525700e+00	
1.0333351365781271e+01	9.2027639810100748e-01	2.6790144594942293e+00	
1.0333354373754757e+01	9.2027601270620318e-01	2.6790145254055568e+00	
1.0333357529976757e+01	9.2027560676218489e-01	2.6790146277767986e+00	
1.0333360769527076e+01	9.2027518894844962e-01	2.6790147594467761e+00	
1.0333364013088660e+01	9.2027476987627155e-01	2.6790149118498716e+00	
1.0333367169164436e+01	9.2027436179169131e-01	2.6790150754054736e+00	
1.0333370137566183e+01	9.2027397810818856e-01	2.6790152399485283e+00	
1.0333372814085859e+01	9.2027363278105345e-01	2.6790153951964846e+00	
1.0333375096120939e+01	9.2027333955402824e-01	2.6790155312414354e+00	
1.0333376888889836e+01	9.2027311112695109e-01	2.6790156390484530e+00	
1.0333378111759176e+01	9.2027295830842137e-01	2.6790157109333235e+00	
1.0333378704131121e+01	9.2027288922735939e-01	2.6790157409871442e+00	
1.0333378630321764e+01	9.2027290867963496e-01	2.6790157254129459e+00	
1.0333377882910712e+01	9.2027301767935799e-01	2.6790156627418278e+00	
1.0333376484158439e+01	9.2027321326883915e-01	2.6790155539032754e+00	
1.0333374485262954e+01	9.2027348861781388e-01	2.6790154021359500e+00	
1.0333371963441946e+01	9.2027383341377145e-01	2.6790152127399827e+00	
1.0333369017054666e+01	9.2027423451472146e-01	2.6790149926877822e+00	
1.0333365759189007e+01	9.2027467680743735e-01	2.6790147501253210e+00	
1.0333362310304263e+01	9.2027514419213396e-01	2.6790144938076268e+00	
1.0333358790615105e+01	9.2027562060181234e-01	2.6790142325189352e+00	
1.0333355312914025e+01	9.2027609096292540e-01	2.6790139745287007e+00	
1.0333351976456536e+01	9.2027654201379627e-01	2.6790137271291576e+00	
1.0333348862387838e+01	9.2027696291670313e-01	2.6790134962893979e+00	
1.0333346030993633e+01	9.2027734562578789e-01	2.6790132864464069e+00	
1.0333343520840998e+01	9.2027768500195706e-01	2.6790131004375333e+00	
1.0333341349668698e+01	9.2027797869360584e-01	2.6790129395636360e+00	
1.0333339516717045e+01	9.2027822682464833e-01	2.6790128037596763e+00	
1.0333338006075373e+01	9.2027843154632893e-01	2.6790126918412804e+00	
1.0333336790578759e+01	9.2027859651552502e-01	2.6790126017924170e+00	
1.0333335835802867e+01	9.2027872635992103e-01	2.6790125310606445e+00	
1.0333335103775065e+01	9.2027882618118406e-01	2.6790124768315646e+00	
1.0333334556123368e+01	9.2027890113340272e-01	2.6790124362617709e+00	
1.0333334156502325e+01	9.2027895609833521e-01	2.6790124066583441e+00	
1.0333333872247628e+01	9.2027899546391445e-01	2.6790123856012849e+00	
1.0333333675304766e+01	9.2027902299994724e-01	2.6790123710122127e+00	
1.0333333542542814e+01	9.2027904181613374e-01	2.6790123611775600e+00	
1.0333333455599918e+01	9.2027905438277735e-01	2.6790123547370834e+00	
1.0333333400415324e+01	9.2027906259347059e-01	2.6790123506491801e+00	
1.0333333366589629e+01	9.2027906785077485e-01	2.6790123481434827e+00	
1.0333333346688605e+01	9.2027907115945906e-01	2.6790123466692828e+00	
1.0333333335573775e+01	9.2027907321615854e-01	2.6790123458459374e+00	
1.0333333329811230e+01	9.2027907448856050e-01	2.6790123454190731e+00	
1.0333333327183242e+01	9.2027907528083108e-01	2.6790123452244070e+00	
1.0333333326306905e+01	9.2027907578471291e-01	2.6790123451594994e+00	
1.0333333326350999e+01	9.2027907611747095e-01	2.6790123451627750e+00	
1.0333333326835353e+01	9.2027907634880024e-01	2.6790123451986658e+00	
1.0333333327494779e+01	9.2027907651908047e-01	2.6790123452475267e+00	
1.0333333328190703e+01	9.2027907665125019e-01	2.6790123452990922e+00	
1.0333333328856078e+01	9.2027907675821830e-01	2.6790123453483958e+00	
1.0333333329462508e+01	9.2027907684730537e-01	2.6790123453933328e+00	
1.0333333330001405e+01	9.2027907692280364e-01	2.6790123454332688e+00	
1.0333333330473653e+01	9.2027907698739042e-01	2.6790123454682688e+00	
1.0333333330884216e+01	9.2027907704288547e-01	2.6790123454986992e+00	
1.0333333331239455e+01	9.2027907709063961e-01	2.6790123455250328e+00	
1.0333333331545868e+01	9.2027907713172952e-01	2.6790123455477501e+00	
1.0333333331809570e+01	9.2027907716705459e-01	2.6790123455673052e+00	
1.0333333332036094e+01	9.2027907719738666e-01	2.6790123455841064e+00	
1.0333333332230357e+01	9.2027907722339508e-01	2.6790123455985175e+00	
1.0333333332396702e+01	9.2027907724566471e-01	2.6790123456108628e+00	
1.0333333332538931e+01	9.2027907726470470e-01	2.6790123456214219e+00	
1.0333333332660361e+01	9.2027907728096048e-01	2.6790123456304413e+00	
1.0333333332763889e+01	9.2027907729481984e-01	2.6790123456381356e+00	
1.0333333332852032e+01	9.2027907730661940e-01	2.6790123456446908e+00	
1.0333333332926971e+01	9.2027907731665159e-01	2.6790123456502681e+00	
1.0333333332990607e+01	9.2027907732517022e-01	2.6790123456550101e+00	
1.0333333333044566e+01	9.2027907733239411e-01	2.6790123456590362e+00	
1.0333333333090268e+01	9.2027907733851233e-01	2.6790123456624513e+00	
1.0333333333128927e+01	9.2027907734368719e-01	2.6790123456653459e+00	
1.0333333333161583e+01	9.2027907734805936e-01	2.6790123456677968e+00	
1.0333333333189147e+01	9.2027907735174908e-01	2.6790123456698720e+00	
1.0333333333212378e+01	9.2027907735485870e-01	2.6790123456716262e+00	
1.0333333333231938e+01	9.2027907735747738e-01	2.6790123456731099e+00	
1.0333333333248389e+01	9.2027907735967973e-01	2.6790123456743640e+00	
1.0333333333262210e+01	9.2027907736153003e-01	2.6790123456754236e+00	
1.0333333333273812e+01	9.2027907736308290e-01	2.6790123456763189e+00	
1.0333333333283539e+01	9.2027907736438508e-01	2.6790123456770734e+00	
1.0333333333291685e+01	9.2027907736547598e-01	2.6790123456777075e+00	
1.0333333333298508e+01	9.2027907736638881e-01	2.6790123456782386e+00	
