1.0333337137996651e+01	9.2027849306586573e-01	2.6790129092244888e+00	
1.0333337429498419e+01	9.2027846115129774e-01	2.6790128590180644e+00	
1.0333338653299091e+01	9.2027830387671650e-01	2.6790128942139031e+00	
1.0333340124548497e+01	9.2027811295180295e-01	2.6790129610037314e+00	
1.0333341868838774e+01	9.2027788497955709e-01	2.6790130585732932e+00	
1.0333343906125153e+01	9.2027761731749280e-01	2.6790131860901774e+00	
1.0333346247831079e+01	9.2027730846497402e-01	2.6790133424844154e+00	
1.0333348893779878e+01	9.2027695847378921e-01	2.6790135261926125e+00	
1.0333351829195392e+01	9.2027656934951363e-01	2.6790137348936245e+00	
1.0333355022079250e+01	9.2027614540247860e-01	2.6790139652663689e+00	
1.0333358421317339e+01	9.2027569350113447e-01	2.6790142128013956e+00	
1.0333361955880690e+01	9.2027522317893140e-01	2.6790144716968567e+00	
1.0333365535454206e+01	9.2027474655007024e-01	2.6790147348655338e+00	
1.0333369052743871e+01	9.2027427800057571e-01	2.6790149940723298e+00	
1.0333372387577622e+01	9.2027383363927184e-01	2.6790152402107408e+00	
1.0333375412734643e+01	9.2027343051739185e-01	2.6790154637130112e+00	
1.0333378001228585e+01	9.2027308565356825e-01	2.6790156550728934e+00	
1.0333380034557367e+01	9.2027281492944402e-01	2.6790158054441009e+00	
1.0333381411246064e+01	9.2027263194606157e-01	2.6790159072637478e+00	
1.0333382054882559e+01	9.2027254694816463e-01	2.6790159548407795e+00	
1.0333381920805925e+01	9.2027256592886808e-01	2.6790159448465483e+00	
1.0333381000673230e+01	9.2027269001834167e-01	2.6790158766496841e+00	
1.0333379324305193e+01	9.2027291523678001e-01	2.6790157524504545e+00	
1.0333376958480185e+01	9.2027323265588568e-01	2.6790155771898174e+00	
1.0333374002678907e+01	9.2027362896857179e-01	2.6790153582331393e+00	
1.0333370582133030e+01	9.2027408741957595e-01	2.6790151048545678e+00	
1.0333366838849891e+01	9.2027458900702330e-01	2.6790148275717272e+00	
1.0333362921522546e+01	9.2027511383320648e-01	2.6790145373980154e+00	
1.0333358975353317e+01	9.2027564246695259e-01	2.6790142450885992e+00	
1.0333355132800513e+01	9.2027615718240852e-01	2.6790139604548644e+00	
1.0333351506106524e+01	9.2027664295935863e-01	2.6790136918108618e+00	
1.0333348182207009e+01	9.2027708816478471e-01	2.6790134455961550e+00	
1.0333345220298650e+01	9.2027748487853034e-01	2.6790132261956265e+00	
1.0333342652008781e+01	9.2027782887064291e-01	2.6790130359520146e+00	
1.0333340483815133e+01	9.2027811927749470e-01	2.6790128753451432e+00	
1.0333338701148140e+01	9.2027835805265201e-01	2.6790127432957842e+00	
1.0333337273495543e+01	9.2027854928356567e-01	2.6790126375437753e+00	
1.0333336159822681e+01	9.2027869846599186e-01	2.6790125550495154e+00	
1.0333335313708078e+01	9.2027881181652693e-01	2.6790124923743801e+00	
1.0333334687744237e+01	9.2027889568350263e-01	2.6790124460067060e+00	
1.0333334236934514e+01	9.2027895609227528e-01	2.6790124126134089e+00	
1.0333333920995363e+01	9.2027899843704952e-01	2.6790123892105249e+00	
1.0333333705622721e+01	9.2027902731136846e-01	2.6790123732570117e+00	
1.0333333562886423e+01	9.2027904645533931e-01	2.6790123626839693e+00	
1.0333333470972088e+01	9.2027905879020133e-01	2.6790123558755163e+00	
1.0333333413500853e+01	9.2027906650941371e-01	2.6790123516184052e+00	
1.0333333378634244e+01	9.2027907119850061e-01	2.6790123490357112e+00	
1.0333333358128112e+01	9.2027907396171527e-01	2.6790123475167569e+00	
1.0333333346448564e+01	9.2027907554040433e-01	2.6790123466516245e+00	
1.0333333340014487e+01	9.2027907641441797e-01	2.6790123461750457e+00	
1.0333333336592000e+01	9.2027907688319055e-01	2.6790123459215480e+00	
1.0333333334838262e+01	9.2027907712681423e-01	2.6790123457916621e+00	
1.0333333333975805e+01	9.2027907724964730e-01	2.6790123457277981e+00	
1.0333333333571398e+01	9.2027907730992187e-01	2.6790123456978638e+00	
1.0333333333392927e+01	9.2027907733891245e-01	2.6790123456846664e+00	
1.0333333333320970e+01	9.2027907735277525e-01	2.6790123456793600e+00	
1.0333333333296636e+01	9.2027907735953607e-01	2.6790123456775814e+00	
1.0333333333292172e+01	9.2027907736303161e-01	2.6790123456772754e+00	
1.0333333333295142e+01	9.2027907736502768e-01	2.6790123456775214e+00	
1.0333333333300290e+01	9.2027907736631309e-01	2.6790123456779296e+00	
1.0333333333305577e+01	9.2027907736723202e-01	2.6790123456783483e+00	
1.0333333333310307e+01	9.2027907736793657e-01	2.6790123456787271e+00	
1.0333333333314329e+01	9.2027907736849757e-01	2.6790123456790540e+00	
1.0333333333317674e+01	9.2027907736895198e-01	2.6790123456793320e+00	
1.0333333333320427e+01	9.2027907736932268e-01	2.6790123456795674e+00	
1.0333333333322686e+01	9.2027907736962533e-01	2.6790123456797676e+00	
1.0333333333324534e+01	9.2027907736987269e-01	2.6790123456799382e+00	
1.0333333333326042e+01	9.2027907737007464e-01	2.6790123456800852e+00	
1.0333333333327273e+01	9.2027907737023940e-01	2.6790123456802131e+00	
1.0333333333328275e+01	9.2027907737037384e-01	2.6790123456803250e+00	
1.0333333333329090e+01	9.2027907737048309e-01	2.6790123456804245e+00	
1.0333333333329755e+01	9.2027907737057202e-01	2.6790123456805146e+00	
1.0333333333330291e+01	9.2027907737064407e-01	2.6790123456805963e+00	
1.0333333333330728e+01	9.2027907737070258e-01	2.6790123456806727e+00	
1.0333333333331082e+01	9.2027907737074954e-01	2.6790123456807442e+00	
1.0333333333331367e+01	9.2027907737078773e-01	2.6790123456808121e+00	
1.0333333333331595e+01	9.2027907737081860e-01	2.6790123456808765e+00	
1.0333333333331783e+01	9.2027907737084347e-01	2.6790123456809387e+00	
1.0333333333331927e+01	9.2027907737086334e-01	2.6790123456809951e+00	
1.0333333333332050e+01	9.2027907737087933e-01	2.6790123456810484e+00	
1.0333333333332146e+01	9.2027907737089198e-01	2.6790123456810915e+00	
