1.0333357980605491e+01	9.2027525514810149e-01	2.6790162424670569e+00	
1.0333358630880785e+01	9.2027519121227808e-01	2.6790160048551561e+00	
1.0333361822359306e+01	9.2027478692316578e-01	2.6790159736017629e+00	
1.0333364955249204e+01	9.2027439024273461e-01	2.6790159606412831e+00	
1.0333367937888218e+01	9.2027401337468107e-01	2.6790159619372957e+00	
1.0333370673928101e+01	9.2027366915453268e-01	2.6790159715396187e+00	
1.0333373067137373e+01	9.2027337040694657e-01	2.6790159821970874e+00	
1.0333375026785918e+01	9.2027312922506188e-01	2.6790159860442149e+00	
1.0333376473229155e+01	9.2027295622308569e-01	2.6790159753038316e+00	
1.0333377343242200e+01	9.2027285982229967e-01	2.6790159429498730e+00	
1.0333377594629125e+01	9.2027284563405609e-01	2.6790158832801088e+00	
1.0333377209658259e+01	9.2027291599988714e-01	2.6790157923576112e+00	
1.0333376196953477e+01	9.2027306973826006e-01	2.6790156682915445e+00	
1.0333374591599190e+01	9.2027330213041703e-01	2.6790155113417851e+00	
1.0333372453380838e+01	9.2027360515577916e-01	2.6790153238470360e+00	
1.0333369863264425e+01	9.2027396796304706e-01	2.6790151099910839e+00	
1.0333366918396337e+01	9.2027437753936081e-01	2.6790148754355076e+00	
1.0333363726054646e+01	9.2027481951979717e-01	2.6790146268578576e+00	
1.0333360397086079e+01	9.2027527906569939e-01	2.6790143714410641e+00	
1.0333357039404444e+01	9.2027574173476601e-01	2.6790141163617589e+00	
1.0333353752101722e+01	9.2027619426910612e-01	2.6790138683221505e+00	
1.0333350620636409e+01	9.2027662523907949e-01	2.6790136331625480e+00	
1.0333347713427971e+01	9.2027702549889490e-01	2.6790134155806009e+00	
1.0333345080021193e+01	9.2027738843204498e-01	2.6790132189702893e+00	
1.0333342750812941e+01	9.2027770998758174e-01	2.6790130453804717e+00	
1.0333340738178530e+01	9.2027798852902953e-01	2.6790128955808656e+00	
1.0333339038714433e+01	9.2027822453386421e-01	2.6790127692141841e+00	
1.0333337636240152e+01	9.2027842019136319e-01	2.6790126650075261e+00	
1.0333336505178922e+01	9.2027857894976028e-01	2.6790125810143799e+00	
1.0333335613960580e+01	9.2027870506044018e-01	2.6790125148603430e+00	
1.0333334928150698e+01	9.2027880315879551e-01	2.6790124639702078e+00	
1.0333334413094020e+01	9.2027887791012219e-01	2.6790124257603507e+00	
1.0333334035952333e+01	9.2027893373659331e-01	2.6790123977872233e+00	
1.0333333767104081e+01	9.2027897462970032e-01	2.6790123778492876e+00	
1.0333333580944560e+01	9.2027900404295659e-01	2.6790123640450747e+00	
1.0333333456175980e+01	9.2027902485290713e-01	2.6790123547938318e+00	
1.0333333375704381e+01	9.2027903937279365e-01	2.6790123488273161e+00	
1.0333333326267246e+01	9.2027904940228367e-01	2.6790123451618242e+00	
1.0333333297906522e+01	9.2027905629791629e-01	2.6790123430589023e+00	
1.0333333283382062e+01	9.2027906105154134e-01	2.6790123419817258e+00	
