1.0333335015236061e+01	9.2027881976618764e-01	2.6790125903110109e+00	
1.0333335173546441e+01	9.2027880213079583e-01	2.6790125678015486e+00	
1.0333335822202491e+01	9.2027871851380649e-01	2.6790125906452680e+00	
1.0333336639600322e+01	9.2027861199394434e-01	2.6790126328944468e+00	
1.0333337657033763e+01	9.2027847840646160e-01	2.6790126951524500e+00	
1.0333338906645320e+01	9.2027831347183808e-01	2.6790127784484921e+00	
1.0333340419624344e+01	9.2027811303695017e-01	2.6790128840496950e+00	
1.0333342223852490e+01	9.2027787339024625e-01	2.6790130132318772e+00	
1.0333344341034637e+01	9.2027759164581846e-01	2.6790131670161177e+00	
1.0333346783427132e+01	9.2027726618139161e-01	2.6790133458816849e+00	
1.0333349550360643e+01	9.2027689710382088e-01	2.6790135494708673e+00	
1.0333352624843199e+01	9.2027648670386208e-01	2.6790137763068209e+00	
1.0333355970607915e+01	9.2027603985141970e-01	2.6790140235508266e+00	
1.0333359530024177e+01	9.2027556427521107e-01	2.6790142868291107e+00	
1.0333363223304618e+01	9.2027507066896286e-01	2.6790145601602551e+00	
1.0333366949399052e+01	9.2027457257178846e-01	2.6790148360112522e+00	
1.0333370588861101e+01	9.2027408598447868e-01	2.6790151055025260e+00	
1.0333374008803363e+01	9.2027362870620599e-01	2.6790153587697936e+00	
1.0333377069832473e+01	9.2027321940619278e-01	2.6790155854741671e+00	
1.0333379634598332e+01	9.2027287647928369e-01	2.6790157754329456e+00	
1.0333381577335494e+01	9.2027261676871686e-01	2.6790159193247103e+00	
1.0333382793557945e+01	9.2027245426835147e-01	2.6790160094063302e+00	
1.0333383208933137e+01	9.2027239893477242e-01	2.6790160401695586e+00	
1.0333382786339939e+01	9.2027245574250827e-01	2.6790160088633557e+00	
1.0333381530228664e+01	9.2027262410041166e-01	2.6790159158165463e+00	
1.0333379487648191e+01	9.2027289771420828e-01	2.6790157645137049e+00	
1.0333376745661520e+01	9.2027326493251194e-01	2.6790155614035944e+00	
1.0333373425291539e+01	9.2027370955733379e-01	2.6790153154506346e+00	
1.0333369672562126e+01	9.2027421204343385e-01	2.6790150374712414e+00	
1.0333365647560516e+01	9.2027475096255973e-01	2.6790147393236068e+00	
1.0333361512686398e+01	9.2027530457656304e-01	2.6790144330372576e+00	
1.0333357421331701e+01	9.2027585235285858e-01	2.6790141299745049e+00	
1.0333353508140080e+01	9.2027637626841619e-01	2.6790138401089272e+00	
1.0333349881743976e+01	9.2027686178208046e-01	2.6790135714873640e+00	
1.0333346620514611e+01	9.2027729840355010e-01	2.6790133299150964e+00	
1.0333343771448309e+01	9.2027767984249886e-01	2.6790131188733479e+00	
1.0333341351919291e+01	9.2027800377395441e-01	2.6790129396491138e+00	
1.0333339353714287e+01	9.2027827129821282e-01	2.6790127916340221e+00	
1.0333337748569075e+01	9.2027848619967911e-01	2.6790126727344390e+00	
1.0333336494367554e+01	9.2027865411701470e-01	2.6790125798306645e+00	
1.0333335541230513e+01	9.2027878172804867e-01	2.6790125092279515e+00	
1.0333334836883617e+01	9.2027887603117309e-01	2.6790124570541312e+00	
1.0333334330910368e+01	9.2027894377601338e-01	2.6790124195746521e+00	
1.0333333977721253e+01	9.2027899106595046e-01	2.6790123934125147e+00	
1.0333333738268147e+01	9.2027902312862497e-01	2.6790123756752662e+00	
1.0333333580678090e+01	9.2027904423109830e-01	2.6790123640019474e+00	
1.0333333480063274e+01	9.2027905770529439e-01	2.6790123565490176e+00	
1.0333333417787804e+01	9.2027906604616450e-01	2.6790123519360400e+00	
1.0333333380449249e+01	9.2027907104802997e-01	2.6790123491702409e+00	
1.0333333358781658e+01	9.2027907395144015e-01	2.6790123475652550e+00	
1.0333333346623636e+01	9.2027907558131983e-01	2.6790123466646829e+00	
1.0333333340034121e+01	9.2027907646534035e-01	2.6790123461765929e+00	
1.0333333336588556e+01	9.2027907692814614e-01	2.6790123459213881e+00	
1.0333333334852846e+01	9.2027907716177737e-01	2.6790123457928408e+00	
1.0333333334011897e+01	9.2027907727539837e-01	2.6790123457305728e+00	
1.0333333333620903e+01	9.2027907732859582e-01	2.6790123457016350e+00	
1.0333333333447008e+01	9.2027907735257475e-01	2.6790123456887804e+00	
1.0333333333373425e+01	9.2027907736299719e-01	2.6790123456833563e+00	
1.0333333333344108e+01	9.2027907736738868e-01	2.6790123456812127e+00	
1.0333333333333373e+01	9.2027907736920644e-01	2.6790123456804467e+00	
1.0333333333330000e+01	9.2027907736996795e-01	2.6790123456802264e+00	
1.0333333333329337e+01	9.2027907737030878e-01	2.6790123456802077e+00	
1.0333333333329566e+01	9.2027907737048309e-01	2.6790123456802566e+00	
1.0333333333330019e+01	9.2027907737058878e-01	2.6790123456803232e+00	
1.0333333333330472e+01	9.2027907737066306e-01	2.6790123456803911e+00	
1.0333333333330867e+01	9.2027907737071968e-01	2.6790123456804555e+00	
1.0333333333331193e+01	9.2027907737076409e-01	2.6790123456805168e+00	
1.0333333333331458e+01	9.2027907737079961e-01	2.6790123456805750e+00	
1.0333333333331673e+01	9.2027907737082848e-01	2.6790123456806310e+00	
