1.0333333422631545e+01	9.2027906378854318e-01	2.6790123580716823e+00	
1.0333333435840450e+01	9.2027906226352962e-01	2.6790123569756119e+00	
1.0333333487692167e+01	9.2027905553124212e-01	2.6790123594640267e+00	
1.0333333561428907e+01	9.2027904583946929e-01	2.6790123640537606e+00	
1.0333333665374694e+01	9.2027903207778827e-01	2.6790123711966753e+00	
1.0333333810424099e+01	9.2027901279119351e-01	2.6790123815891502e+00	
1.0333334010581325e+01	9.2027898610798142e-01	2.6790123961952359e+00	
1.0333334283499129e+01	9.2027894966764034e-01	2.6790124162745874e+00	
1.0333334650958969e+01	9.2027890055661865e-01	2.6790124434096438e+00	
1.0333335139209716e+01	9.2027883526301635e-01	2.6790124795249519e+00	
1.0333335779057769e+01	9.2027874966455325e-01	2.6790125268899359e+00	
1.0333336605579904e+01	9.2027863906704388e-01	2.6790125880950284e+00	
1.0333337657316834e+01	9.2027849831238073e-01	2.6790126659902307e+00	
1.0333338974807017e+01	9.2027832197484216e-01	2.6790127635753969e+00	
1.0333340598343584e+01	9.2027810466139248e-01	2.6790128838333755e+00	
1.0333342564889112e+01	9.2027784142472424e-01	2.6790130295010233e+00	
1.0333344904167348e+01	9.2027752828647558e-01	2.6790132027794273e+00	
1.0333347634067945e+01	9.2027716285241323e-01	2.6790134049933361e+00	
1.0333350755643458e+01	9.2027674498219791e-01	2.6790136362204682e+00	
1.0333354248132776e+01	9.2027627745560447e-01	2.6790138949228086e+00	
1.0333358064589838e+01	9.2027576655771026e-01	2.6790141776227756e+00	
1.0333362128801499e+01	9.2027522249150184e-01	2.6790144786748944e+00	
1.0333366334211570e+01	9.2027465952191323e-01	2.6790147901860846e+00	
1.0333370545500134e+01	9.2027409576440311e-01	2.6790151021326487e+00	
1.0333374603278406e+01	9.2027355255645293e-01	2.6790154027080280e+00	
1.0333378332048445e+01	9.2027305339200871e-01	2.6790156789124189e+00	
1.0333381551165200e+01	9.2027262245400310e-01	2.6790159173647647e+00	
1.0333384088074014e+01	9.2027228284227125e-01	2.6790161052833064e+00	
1.0333385792649581e+01	9.2027205465402229e-01	2.6790162315477195e+00	
1.0333386551115543e+01	9.2027195312044985e-01	2.6790162877301849e+00	
1.0333386297858507e+01	9.2027198702521373e-01	2.6790162689704826e+00	
1.0333385023526091e+01	9.2027215762037418e-01	2.6790161745758492e+00	
1.0333382778138436e+01	9.2027245820985648e-01	2.6790160082514505e+00	
1.0333379668520342e+01	9.2027287449320072e-01	2.6790157779101778e+00	
1.0333375850099193e+01	9.2027338566355532e-01	2.6790154950650953e+00	
1.0333371513894805e+01	9.2027396614931567e-01	2.6790151738657366e+00	
1.0333366870214608e+01	9.2027458779682425e-01	2.6790148298903538e+00	
1.0333362131033551e+01	9.2027522222915192e-01	2.6790144788407373e+00	
1.0333357493193173e+01	9.2027584309522736e-01	2.6790141352977055e+00	
1.0333353124368143e+01	9.2027642794849385e-01	2.6790138116815916e+00	
1.0333349153259103e+01	9.2027695955980560e-01	2.6790135175257834e+00	
1.0333345664774898e+01	9.2027742656239175e-01	2.6790132591198441e+00	
1.0333342700201815e+01	9.2027782342921571e-01	2.6790130395220406e+00	
1.0333340261664050e+01	9.2027814987586598e-01	2.6790128588897484e+00	
1.0333338319676244e+01	9.2027840984950315e-01	2.6790127150388883e+00	
1.0333336822344688e+01	9.2027861029710145e-01	2.6790126041254987e+00	
1.0333335704797074e+01	9.2027875990308872e-01	2.6790125213442364e+00	
1.0333334897666747e+01	9.2027886795355740e-01	2.6790124615568378e+00	
1.0333334333842545e+01	9.2027894343266392e-01	2.6790124197921110e+00	
1.0333333953123475e+01	9.2027899439950511e-01	2.6790123915907254e+00	
1.0333333704802248e+01	9.2027902764225855e-01	2.6790123731965876e+00	
1.0333333548484136e+01	9.2027904856856213e-01	2.6790123616174952e+00	
1.0333333453603082e+01	9.2027906127029080e-01	2.6790123545892977e+00	
1.0333333398132575e+01	9.2027906869613130e-01	2.6790123504804013e+00	
1.0333333366933502e+01	9.2027907287275512e-01	2.6790123481693882e+00	
1.0333333350073977e+01	9.2027907512974316e-01	2.6790123469205653e+00	
1.0333333341333445e+01	9.2027907629984151e-01	2.6790123462731512e+00	
1.0333333336993189e+01	9.2027907688087418e-01	2.6790123459516844e+00	
1.0333333334932576e+01	9.2027907715672974e-01	2.6790123457990802e+00	
1.0333333333999089e+01	9.2027907728169700e-01	2.6790123457299697e+00	
1.0333333333596480e+01	9.2027907733559466e-01	2.6790123457001838e+00	
1.0333333333431579e+01	9.2027907735767012e-01	2.6790123456880077e+00	
1.0333333333367621e+01	9.2027907736623193e-01	2.6790123456833106e+00	
1.0333333333344203e+01	9.2027907736936609e-01	2.6790123456816182e+00	
1.0333333333336137e+01	9.2027907737044468e-01	2.6790123456810644e+00	
1.0333333333333535e+01	9.2027907737079173e-01	2.6790123456809178e+00	
1.0333333333332750e+01	9.2027907737089543e-01	2.6790123456809067e+00	
1.0333333333332527e+01	9.2027907737092385e-01	2.6790123456809396e+00	
1.0333333333332465e+01	9.2027907737093040e-01	2.6790123456809853e+00	
1.0333333333332442e+01	9.2027907737093129e-01	2.6790123456810346e+00	
1.0333333333332432e+01	9.2027907737093051e-01	2.6790123456810861e+00	
1.0333333333332424e+01	9.2027907737092940e-01	2.6790123456811368e+00	
1.0333333333332417e+01	9.2027907737092818e-01	2.6790123456811847e+00	
1.0333333333332408e+01	9.2027907737092707e-01	2.6790123456812256e+00	
1.0333333333332398e+01	9.2027907737092596e-01	2.6790123456812522e+00	
1.0333333333332391e+01	9.2027907737092474e-01	2.6790123456812553e+00	
1.0333333333332382e+01	9.2027907737092340e-01	2.6790123456812136e+00	
1.0333333333332371e+01	9.2027907737092218e-01	2.6790123456810955e+00	
1.0333333333332364e+01	9.2027907737092085e-01	2.6790123456808468e+00	
1.0333333333332352e+01	9.2027907737091963e-01	2.6790123456803721e+00	
1.0333333333332341e+01	9.2027907737091819e-01	2.6790123456795185e+00	
