1.0333333333333321e+01	9.2027907737105308e-01	2.6790123456790105e+00	
1.0333333333333330e+01	9.2027907737105119e-01	2.6790123456790114e+00	
1.0333333333333336e+01	9.2027907737105119e-01	2.6790123456790127e+00	
1.0333333333333336e+01	9.2027907737105086e-01	2.6790123456790123e+00	
1.0333333333333334e+01	9.2027907737105097e-01	2.6790123456790114e+00	
1.0333333333333332e+01	9.2027907737105108e-01	2.6790123456790118e+00	
1.0333333333333334e+01	9.2027907737105052e-01	2.6790123456790136e+00	
1.0333333333333332e+01	9.2027907737105052e-01	2.6790123456790123e+00	
1.0333333333333332e+01	9.2027907737105008e-01	2.6790123456790105e+00	
1.0333333333333330e+01	9.2027907737104986e-01	2.6790123456790105e+00	
1.0333333333333334e+01	9.2027907737104908e-01	2.6790123456790136e+00	
1.0333333333333339e+01	9.2027907737104875e-01	2.6790123456790149e+00	
1.0333333333333345e+01	9.2027907737104819e-01	2.6790123456790123e+00	
1.0333333333333361e+01	9.2027907737104742e-01	2.6790123456790118e+00	
1.0333333333333387e+01	9.2027907737104586e-01	2.6790123456790167e+00	
1.0333333333333430e+01	9.2027907737104298e-01	2.6790123456790229e+00	
1.0333333333333496e+01	9.2027907737103753e-01	2.6790123456790256e+00	
1.0333333333333593e+01	9.2027907737102743e-01	2.6790123456790274e+00	
1.0333333333333755e+01	9.2027907737100845e-01	2.6790123456790416e+00	
1.0333333333334007e+01	9.2027907737097514e-01	2.6790123456790664e+00	
1.0333333333334418e+01	9.2027907737091674e-01	2.6790123456790962e+00	
1.0333333333335103e+01	9.2027907737081671e-01	2.6790123456791402e+00	
1.0333333333336249e+01	9.2027907737064785e-01	2.6790123456792232e+00	
1.0333333333338194e+01	9.2027907737036541e-01	2.6790123456793760e+00	
1.0333333333341505e+01	9.2027907736989523e-01	2.6790123456796264e+00	
1.0333333333347140e+01	9.2027907736911196e-01	2.6790123456800341e+00	
1.0333333333356727e+01	9.2027907736780545e-01	2.6790123456807358e+00	
1.0333333333372998e+01	9.2027907736561954e-01	2.6790123456819508e+00	
1.0333333333400541e+01	9.2027907736195347e-01	2.6790123456840034e+00	
1.0333333333447042e+01	9.2027907735579118e-01	2.6790123456874393e+00	
1.0333333333525381e+01	9.2027907734542136e-01	2.6790123456932244e+00	
1.0333333333657139e+01	9.2027907732795744e-01	2.6790123457029891e+00	
1.0333333333878585e+01	9.2027907729853675e-01	2.6790123457194159e+00	
1.0333333334250723e+01	9.2027907724896374e-01	2.6790123457469823e+00	
1.0333333334876231e+01	9.2027907716543955e-01	2.6790123457932875e+00	
1.0333333335927746e+01	9.2027907702477163e-01	2.6790123458711683e+00	
1.0333333337694732e+01	9.2027907678810505e-01	2.6790123460020894e+00	
1.0333333340660619e+01	9.2027907639060624e-01	2.6790123462218052e+00	
