1.0333333333327900e+01	9.2027907736872272e-01	2.6790123457014192e+00	
1.0333333333326467e+01	9.2027907736655701e-01	2.6790123456986503e+00	
1.0333333333219962e+01	9.2027907737824144e-01	2.6790123456512416e+00	
1.0333333333238384e+01	9.2027907737341896e-01	2.6790123456337347e+00	
1.0333333333311451e+01	9.2027907736214076e-01	2.6790123456818273e+00	
1.0333333333339288e+01	9.2027907735861081e-01	2.6790123457336619e+00	
1.0333333333314135e+01	9.2027907736482784e-01	2.6790123457024189e+00	
1.0333333333300184e+01	9.2027907737314829e-01	2.6790123456174126e+00	
1.0333333333342106e+01	9.2027907737831927e-01	2.6790123456124766e+00	
1.0333333333425111e+01	9.2027907738253323e-01	2.6790123457275401e+00	
1.0333333333510552e+01	9.2027907739031412e-01	2.6790123458066670e+00	
1.0333333333580908e+01	9.2027907740212334e-01	2.6790123457060750e+00	
1.0333333333640983e+01	9.2027907741388104e-01	2.6790123455519783e+00	
1.0333333333688413e+01	9.2027907742074422e-01	2.6790123456083350e+00	
1.0333333333696059e+01	9.2027907741956760e-01	2.6790123458532209e+00	
1.0333333333622511e+01	9.2027907740801618e-01	2.6790123459152775e+00	
1.0333333333432687e+01	9.2027907738287429e-01	2.6790123456094053e+00	
1.0333333333108103e+01	9.2027907734037351e-01	2.6790123453282031e+00	
1.0333333332647081e+01	9.2027907727851399e-01	2.6790123455422110e+00	
1.0333333332068037e+01	9.2027907719948820e-01	2.6790123459879709e+00	
1.0333333331422336e+01	9.2027907711101808e-01	2.6790123458826089e+00	
1.0333333330810166e+01	9.2027907702693390e-01	2.6790123451441423e+00	
1.0333333330388921e+01	9.2027907696759848e-01	2.6790123447965790e+00	
1.0333333330369033e+01	9.2027907695983902e-01	2.6790123455519663e+00	
1.0333333330997199e+01	9.2027907703523548e-01	2.6790123464564091e+00	
1.0333333332526214e+01	9.2027907722576974e-01	2.6790123460345936e+00	
1.0333333335167604e+01	9.2027907755654126e-01	2.6790123447665417e+00	
1.0333333339023950e+01	9.2027907803584574e-01	2.6790123449430654e+00	
1.0333333344003540e+01	9.2027907864321912e-01	2.6790123472280540e+00	
1.0333333349728591e+01	9.2027907931643727e-01	2.6790123488891369e+00	
1.0333333355457414e+01	9.2027907993913094e-01	2.6790123474272112e+00	
1.0333333360050194e+01	9.2027908033146832e-01	2.6790123450230068e+00	
1.0333333362017296e+01	9.2027908024701455e-01	2.6790123461574220e+00	
1.0333333359693295e+01	9.2027907937944153e-01	2.6790123502563707e+00	
1.0333333351574133e+01	9.2027907738334791e-01	2.6790123507471884e+00	
1.0333333336836136e+01	9.2027907391357533e-01	2.6790123445041254e+00	
1.0333333316031469e+01	9.2027906868540932e-01	2.6790123385576994e+00	
1.0333333291942603e+01	9.2027906155093087e-01	2.6790123412300417e+00	
1.0333333270599990e+01	9.2027905257155485e-01	2.6790123481358115e+00	
1.0333333262533408e+01	9.2027904204250333e-01	2.6790123463382662e+00	
1.0333333284421119e+01	9.2027903039546954e-01	2.6790123358036504e+00	
1.0333333361365607e+01	9.2027901788137145e-01	2.6790123362079736e+00	
1.0333333529976034e+01	9.2027900393129713e-01	2.6790123621095390e+00	
1.0333333842215088e+01	9.2027898612408687e-01	2.6790124000148192e+00	
1.0333334369647091e+01	9.2027895874964127e-01	2.6790124293516664e+00	
1.0333335207702621e+01	9.2027891100110104e-01	2.6790124659105108e+00	
1.0333336480765263e+01	9.2027882473920164e-01	2.6790125588213849e+00	
1.0333338352710822e+01	9.2027867135963326e-01	2.6790127311155292e+00	
1.0333341055306486e+01	9.2027840637870384e-01	2.6790129521793888e+00	
1.0333344958223790e+01	9.2027795897341602e-01	2.6790132074707209e+00	
1.0333350714875825e+01	9.2027721244409355e-01	2.6790135861023079e+00	
1.0333359517743014e+01	9.2027597173133180e-01	2.6790142562253827e+00	
1.0333373471929356e+01	9.2027391746046328e-01	2.6790153641865908e+00	
1.0333396039397549e+01	9.2027055339078168e-01	2.6790170531357491e+00	
1.0333432434437887e+01	9.2026516344998410e-01	2.6790196576877947e+00	
1.0333489815949491e+01	9.2025679866388699e-01	2.6790238311673606e+00	
1.0333577205675425e+01	9.2024430230371757e-01	2.6790303799731192e+00	
1.0333705323851090e+01	9.2022634543572968e-01	2.6790400080271630e+00	
1.0333886917873915e+01	9.2020139248594091e-01	2.6790534192295512e+00	
1.0334138394710100e+01	9.2016748386776070e-01	2.6790718131478775e+00	
1.0334483174302148e+01	9.2012177463111289e-01	2.6790972421605415e+00	
1.0334955704639277e+01	9.2005996569161630e-01	2.6791324632290547e+00	
1.0335602593218448e+01	9.1997609797494362e-01	2.6791806152674624e+00	
1.0336474994024258e+01	9.1986349210680340e-01	2.6792450135682189e+00	
