1.0333333333334719e+01	9.2027907737082704e-01	2.6790123456792756e+00	
1.0333333333334059e+01	9.2027907737091075e-01	2.6790123456789994e+00	
1.0333333333333348e+01	9.2027907737100734e-01	2.6790123456787662e+00	
1.0333333333333012e+01	9.2027907737106385e-01	2.6790123456789421e+00	
1.0333333333333515e+01	9.2027907737101999e-01	2.6790123456793351e+00	
1.0333333333334402e+01	9.2027907737094017e-01	2.6790123456793320e+00	
1.0333333333335169e+01	9.2027907737089210e-01	2.6790123456788675e+00	
1.0333333333335920e+01	9.2027907737085979e-01	2.6790123456787196e+00	
1.0333333333337160e+01	9.2027907737076819e-01	2.6790123456793995e+00	
1.0333333333339308e+01	9.2027907737054893e-01	2.6790123456801678e+00	
1.0333333333342573e+01	9.2027907737015524e-01	2.6790123456799613e+00	
1.0333333333347301e+01	9.2027907736951720e-01	2.6790123456792325e+00	
1.0333333333354371e+01	9.2027907736848924e-01	2.6790123456797494e+00	
1.0333333333365431e+01	9.2027907736682313e-01	2.6790123456820218e+00	
1.0333333333383125e+01	9.2027907736414449e-01	2.6790123456841699e+00	
1.0333333333411604e+01	9.2027907735989056e-01	2.6790123456847907e+00	
1.0333333333457565e+01	9.2027907735318326e-01	2.6790123456862176e+00	
1.0333333333531804e+01	9.2027907734263215e-01	2.6790123456926049e+00	
1.0333333333651495e+01	9.2027907732603631e-01	2.6790123457046477e+00	
1.0333333333843742e+01	9.2027907729991665e-01	2.6790123457194954e+00	
1.0333333334151334e+01	9.2027907725873970e-01	2.6790123457383306e+00	
1.0333333334642171e+01	9.2027907719364310e-01	2.6790123457716226e+00	
1.0333333335424534e+01	9.2027907709036050e-01	2.6790123458331694e+00	
1.0333333336671446e+01	9.2027907692590938e-01	2.6790123459317194e+00	
1.0333333338659092e+01	9.2027907666338360e-01	2.6790123460776147e+00	
1.0333333341826661e+01	9.2027907624385530e-01	2.6790123463031268e+00	
1.0333333346869647e+01	9.2027907557380073e-01	2.6790123466733031e+00	
1.0333333354886502e+01	9.2027907450538660e-01	2.6790123472775522e+00	
1.0333333367613188e+01	9.2027907280502652e-01	2.6790123482307515e+00	
1.0333333387804107e+01	9.2027907010240462e-01	2.6790123497182683e+00	
1.0333333419854648e+01	9.2027906580724561e-01	2.6790123520736038e+00	
1.0333333470813310e+01	9.2027905897406559e-01	2.6790123558485943e+00	
1.0333333552003827e+01	9.2027904808541117e-01	2.6790123618882391e+00	
1.0333333681580303e+01	9.2027903071034745e-01	2.6790123715006318e+00	
1.0333333888496403e+01	9.2027900297378018e-01	2.6790123868012654e+00	
1.0333334218635279e+01	9.2027895873657317e-01	2.6790124112218048e+00	
1.0333334744308035e+01	9.2027888832465055e-01	2.6790124501768360e+00	
1.0333335579096637e+01	9.2027877654238410e-01	2.6790125120684491e+00	
1.0333336901181752e+01	9.2027859954961333e-01	2.6790126100100631e+00	
1.0333338989832649e+01	9.2027831997590137e-01	2.6790127646552406e+00	
1.0333342281384910e+01	9.2027787942494188e-01	2.6790130084213510e+00	
1.0333347452213028e+01	9.2027718736397945e-01	2.6790133915094287e+00	
1.0333355536087019e+01	9.2027610540906768e-01	2.6790139904211090e+00	
1.0333368081141172e+01	9.2027442630663170e-01	2.6790149196563093e+00	
1.0333387347439601e+01	9.2027184748037083e-01	2.6790163466255112e+00	
1.0333416541086867e+01	9.2026793968751175e-01	2.6790185090534568e+00	
1.0333460077585416e+01	9.2026211176403416e-01	2.6790217341454450e+00	
1.0333523867985397e+01	9.2025357232683347e-01	2.6790264595019888e+00	
1.0333615624706384e+01	9.2024128885607359e-01	2.6790332560673584e+00	
1.0333745179528224e+01	9.2022394516953454e-01	2.6790428522207521e+00	
1.0333924772922282e+01	9.2019990276400609e-01	2.6790561550930594e+00	
1.0334169184842784e+01	9.2016718342088899e-01	2.6790742594292567e+00	
1.0334495418439952e+01	9.2012351170873952e-01	2.6790984237904869e+00	
1.0334921449472546e+01	9.2006648259650281e-01	2.6791299787458462e+00	
1.0335463418041620e+01	9.1999393757563008e-01	2.6791701197280027e+00	
1.0336130742459389e+01	9.1990461879631868e-01	2.6792195443977000e+00	
1.0336919170048789e+01	9.1979909900771362e-01	2.6792779363208132e+00	
1.0337802823760237e+01	9.1968084528428262e-01	2.6793433761149461e+00	
1.0338727654558934e+01	9.1955709383302875e-01	2.6794118592976632e+00	
1.0339609792531666e+01	9.1943906871343106e-01	2.6794771763069991e+00	
1.0340342271469472e+01	9.1934108044766927e-01	2.6795314089849120e+00	
1.0340811787694632e+01	9.1927828364293529e-01	2.6795661686091332e+00	
1.0340923553981579e+01	9.1926335380724455e-01	2.6795744365184242e+00	
1.0340628036475225e+01	9.1930291349346116e-01	2.6795525467461339e+00	
1.0339940456013677e+01	9.1939492513345011e-01	2.6795016290839628e+00	
1.0338944450660438e+01	9.1952819935220043e-01	2.6794278734532742e+00	
1.0337776008308873e+01	9.1968453999817212e-01	2.6793413354912503e+00	
1.0336591279478952e+01	9.1984304662343641e-01	2.6792535579496182e+00	
1.0335528836096318e+01	9.1998516468375491e-01	2.6791747830035724e+00	
1.0334679674668852e+01	9.2009870481881850e-01	2.6791117263919646e+00	
1.0334074945204275e+01	9.2017949269646704e-01	2.6790666564459915e+00	
1.0333693467280462e+01	9.2023036979101869e-01	2.6790379544437672e+00	
1.0333482742809455e+01	9.2025838502655899e-01	2.6790216978239201e+00	
1.0333382795317352e+01	9.2027160544701436e-01	2.6790134352345931e+00	
1.0333343576329346e+01	9.2027678567792115e-01	2.6790094020218644e+00	
1.0333332094724364e+01	9.2027841028185164e-01	2.6790068598000865e+00	
1.0333331032781222e+01	9.2027887169026301e-01	2.6790037196273753e+00	
1.0333333393055169e+01	9.2027917415122706e-01	2.6789978625409891e+00	
1.0333337203196390e+01	9.2027962395017970e-01	2.6789865987356745e+00	
1.0333342124380529e+01	9.2028025927327284e-01	2.6789666471724223e+00	
1.0333347908713467e+01	9.2028102897907993e-01	2.6789348582531769e+00	
