1.0333333333300844e+01	9.2027907737334114e-01	2.6790123456944954e+00	
1.0333333333313975e+01	9.2027907736949921e-01	2.6790123456977391e+00	
1.0333333333231758e+01	9.2027907737809089e-01	2.6790123456587738e+00	
1.0333333333258411e+01	9.2027907737210712e-01	2.6790123456389852e+00	
1.0333333333319391e+01	9.2027907736205428e-01	2.6790123456755595e+00	
1.0333333333332538e+01	9.2027907735965342e-01	2.6790123457241730e+00	
1.0333333333302622e+01	9.2027907736514436e-01	2.6790123457057207e+00	
1.0333333333289282e+01	9.2027907737147907e-01	2.6790123456311155e+00	
1.0333333333326621e+01	9.2027907737491432e-01	2.6790123456139652e+00	
1.0333333333397475e+01	9.2027907737820869e-01	2.6790123457073811e+00	
1.0333333333470078e+01	9.2027907738540304e-01	2.6790123457898085e+00	
1.0333333333534453e+01	9.2027907739659431e-01	2.6790123457192307e+00	
1.0333333333598034e+01	9.2027907740818427e-01	2.6790123455769668e+00	
1.0333333333658397e+01	9.2027907741629067e-01	2.6790123455996984e+00	
1.0333333333690147e+01	9.2027907741846837e-01	2.6790123458110662e+00	
1.0333333333655869e+01	9.2027907741254844e-01	2.6790123459026951e+00	
1.0333333333523077e+01	9.2027907739514525e-01	2.6790123456639217e+00	
1.0333333333270913e+01	9.2027907736211290e-01	2.6790123453877994e+00	
1.0333333332889374e+01	9.2027907731063241e-01	2.6790123455225587e+00	
1.0333333332383139e+01	9.2027907724125491e-01	2.6790123459256878e+00	
1.0333333331784567e+01	9.2027907715905788e-01	2.6790123459115707e+00	
1.0333333331169364e+01	9.2027907707437484e-01	2.6790123452876804e+00	
1.0333333330666147e+01	9.2027907700359768e-01	2.6790123448807237e+00	
1.0333333330456359e+01	9.2027907696964417e-01	2.6790123454365720e+00	
1.0333333330764537e+01	9.2027907700102440e-01	2.6790123462839155e+00	
1.0333333331837348e+01	9.2027907712860724e-01	2.6790123460599813e+00	
1.0333333333906818e+01	9.2027907737977266e-01	2.6790123449264325e+00	
1.0333333337133700e+01	9.2027907777002971e-01	2.6790123448437915e+00	
1.0333333341532240e+01	9.2027907829234923e-01	2.6790123467258558e+00	
1.0333333346884862e+01	9.2027907890474492e-01	2.6790123484419612e+00	
1.0333333352663759e+01	9.2027907951720700e-01	2.6790123475170984e+00	
1.0333333357985225e+01	9.2027907997981517e-01	2.6790123453584993e+00	
1.0333333361631377e+01	9.2027908007461290e-01	2.6790123460054343e+00	
1.0333333362178596e+01	9.2027907951468091e-01	2.6790123497101841e+00	
1.0333333358267836e+01	9.2027907795487740e-01	2.6790123509945705e+00	
1.0333333349039030e+01	9.2027907501919326e-01	2.6790123462537578e+00	
1.0333333334738796e+01	9.2027907034769207e-01	2.6790123407600981e+00	
1.0333333317515507e+01	9.2027906365852497e-01	2.6790123424457906e+00	
1.0333333302455797e+01	9.2027905480484162e-01	2.6790123490061601e+00	
1.0333333298995054e+01	9.2027904378233105e-01	2.6790123491097471e+00	
1.0333333322923311e+01	9.2027903061536931e-01	2.6790123407093391e+00	
1.0333333399242855e+01	9.2027901502908160e-01	2.6790123400869144e+00	
1.0333333566034106e+01	9.2027899581522510e-01	2.6790123626162798e+00	
1.0333333879219262e+01	9.2027896983075497e-01	2.6790124000759539e+00	
1.0333334417821728e+01	9.2027893061585930e-01	2.6790124343227366e+00	
1.0333335289505323e+01	9.2027886662212721e-01	2.6790124763920655e+00	
1.0333336637848069e+01	9.2027875887200805e-01	2.6790125710817172e+00	
1.0333338657338176e+01	9.2027857734664698e-01	2.6790127480710324e+00	
1.0333341630416381e+01	9.2027827439340881e-01	2.6790129907693325e+00	
1.0333346011813632e+01	9.2027777211184536e-01	2.6790132908554174e+00	
1.0333352593426566e+01	9.2027693973986702e-01	2.6790137337743611e+00	
1.0333362777498946e+01	9.2027555790379578e-01	2.6790144953988695e+00	
1.0333378955220244e+01	9.2027327074711529e-01	2.6790157576356011e+00	
1.0333404929920441e+01	9.2026953464645911e-01	2.6790177076560329e+00	
1.0333446261850638e+01	9.2026358032741395e-01	2.6790206969685504e+00	
1.0333510402385059e+01	9.2025440599077912e-01	2.6790253703696996e+00	
1.0333606604581981e+01	9.2024080245300055e-01	2.6790325461802600e+00	
1.0333745878833044e+01	9.2022137268945359e-01	2.6790429877943249e+00	
