1.0333333333675396e+01	9.2027907731380276e-01	2.6790123457581987e+00	
1.0333333333492822e+01	9.2027907733563585e-01	2.6790123456835699e+00	
1.0333333333224893e+01	9.2027907737041625e-01	2.6790123455940780e+00	
1.0333333333114908e+01	9.2027907738671089e-01	2.6790123456289132e+00	
1.0333333333241196e+01	9.2027907737526515e-01	2.6790123457568327e+00	
1.0333333333416125e+01	9.2027907736230963e-01	2.6790123457791162e+00	
1.0333333333484870e+01	9.2027907736925130e-01	2.6790123456292729e+00	
1.0333333333482118e+01	9.2027907739129267e-01	2.6790123455283670e+00	
1.0333333333525090e+01	9.2027907741129067e-01	2.6790123456836841e+00	
1.0333333333648778e+01	9.2027907742136406e-01	2.6790123459154480e+00	
1.0333333333780303e+01	9.2027907742598625e-01	2.6790123458461554e+00	
1.0333333333830970e+01	9.2027907742958237e-01	2.6790123455041264e+00	
1.0333333333766067e+01	9.2027907742752157e-01	2.6790123454095176e+00	
1.0333333333587277e+01	9.2027907740941572e-01	2.6790123458125348e+00	
1.0333333333282280e+01	9.2027907736755166e-01	2.6790123461479953e+00	
1.0333333332815606e+01	9.2027907730063252e-01	2.6790123457544466e+00	
1.0333333332167276e+01	9.2027907721188762e-01	2.6790123450183994e+00	
1.0333333331374057e+01	9.2027907710733081e-01	2.6790123450535850e+00	
1.0333333330541837e+01	9.2027907699786926e-01	2.6790123459752118e+00	
1.0333333329837846e+01	9.2027907690325184e-01	2.6790123463551967e+00	
1.0333333329484569e+01	9.2027907685379706e-01	2.6790123452458596e+00	
1.0333333329757316e+01	9.2027907688825650e-01	2.6790123440661424e+00	
1.0333333330967108e+01	9.2027907704880818e-01	2.6790123449373637e+00	
1.0333333333412158e+01	9.2027907737414616e-01	2.6790123471845839e+00	
1.0333333337297045e+01	9.2027907789009256e-01	2.6790123475908212e+00	
1.0333333342629782e+01	9.2027907859674118e-01	2.6790123452608778e+00	
1.0333333349108418e+01	9.2027907945258092e-01	2.6790123440312312e+00	
1.0333333356009263e+01	9.2027908035812056e-01	2.6790123472530945e+00	
1.0333333362097022e+01	9.2027908114297119e-01	2.6790123515557820e+00	
1.0333333365590432e+01	9.2027908156110372e-01	2.6790123503411984e+00	
1.0333333364227935e+01	9.2027908129959013e-01	2.6790123441968756e+00	
1.0333333355481869e+01	9.2027908000643632e-01	2.6790123421038277e+00	
1.0333333336966042e+01	9.2027907734224779e-01	2.6790123480779826e+00	
1.0333333307069262e+01	9.2027907305764844e-01	2.6790123519932356e+00	
1.0333333265819533e+01	9.2027906709363738e-01	2.6790123424954522e+00	
1.0333333215929933e+01	9.2027905969619972e-01	2.6790123268524102e+00	
1.0333333163895331e+01	9.2027905153004841e-01	2.6790123249110089e+00	
1.0333333120911758e+01	9.2027904376877478e-01	2.6790123389608431e+00	
1.0333333103311857e+01	9.2027903812797174e-01	2.6790123448687444e+00	
1.0333333132199757e+01	9.2027903679169010e-01	2.6790123278139193e+00	
1.0333333232073548e+01	9.2027904216068945e-01	2.6790123145459246e+00	
1.0333333428459905e+01	9.2027905632851592e-01	2.6790123432773942e+00	
1.0333333744917157e+01	9.2027908018150428e-01	2.6790124027078832e+00	
1.0333334200089409e+01	9.2027911204220025e-01	2.6790124377116196e+00	
1.0333334805674603e+01	9.2027914585600457e-01	2.6790124346512885e+00	
1.0333335566099683e+01	9.2027916907131779e-01	2.6790124619666171e+00	
1.0333336480502744e+01	9.2027916055814796e-01	2.6790125779088365e+00	
1.0333337548001627e+01	9.2027908903537370e-01	2.6790127234919829e+00	
1.0333338779785839e+01	9.2027891228368519e-01	2.6790127871889893e+00	
1.0333340228648645e+01	9.2027857654751655e-01	2.6790127886151769e+00	
1.0333342059740458e+01	9.2027801370517270e-01	2.6790129007783299e+00	
1.0333344702952004e+01	9.2027713129567579e-01	2.6790132257709929e+00	
1.0333349136439661e+01	9.2027578874219973e-01	2.6790136587974547e+00	
1.0333357332151216e+01	9.2027375477293549e-01	2.6790141501831628e+00	
1.0333372827119346e+01	9.2027064887949661e-01	2.6790150896944778e+00	
1.0333401270130151e+01	9.2026588355517114e-01	2.6790172314733347e+00	
1.0333450685071629e+01	9.2025863709687206e-01	2.6790211854493511e+00	
