1.0333333333335579e+01	9.2027907737083159e-01	2.6790123456783896e+00	
1.0333333333334606e+01	9.2027907737106041e-01	2.6790123456780939e+00	
1.0333333333338221e+01	9.2027907737069459e-01	2.6790123456798671e+00	
1.0333333333336727e+01	9.2027907737101722e-01	2.6790123456809134e+00	
1.0333333333333973e+01	9.2027907737148951e-01	2.6790123456793320e+00	
1.0333333333333705e+01	9.2027907737157610e-01	2.6790123456769654e+00	
1.0333333333335419e+01	9.2027907737130166e-01	2.6790123456776191e+00	
1.0333333333336245e+01	9.2027907737100423e-01	2.6790123456811510e+00	
1.0333333333334746e+01	9.2027907737083314e-01	2.6790123456823016e+00	
1.0333333333331886e+01	9.2027907737062953e-01	2.6790123456781156e+00	
1.0333333333329220e+01	9.2027907737018733e-01	2.6790123456739545e+00	
1.0333333333327237e+01	9.2027907736948900e-01	2.6790123456769246e+00	
1.0333333333325752e+01	9.2027907736867143e-01	2.6790123456839434e+00	
1.0333333333325273e+01	9.2027907736785730e-01	2.6790123456837494e+00	
1.0333333333327634e+01	9.2027907736707337e-01	2.6790123456741992e+00	
1.0333333333335593e+01	9.2027907736629677e-01	2.6790123456694732e+00	
1.0333333333352270e+01	9.2027907736549430e-01	2.6790123456808295e+00	
1.0333333333381269e+01	9.2027907736454662e-01	2.6790123456959161e+00	
1.0333333333427339e+01	9.2027907736307024e-01	2.6790123456930082e+00	
1.0333333333497047e+01	9.2027907736020276e-01	2.6790123456770907e+00	
1.0333333333599493e+01	9.2027907735436654e-01	2.6790123456812345e+00	
1.0333333333747596e+01	9.2027907734295311e-01	2.6790123457187369e+00	
1.0333333333960832e+01	9.2027907732183933e-01	2.6790123457542743e+00	
1.0333333334270431e+01	9.2027907728464298e-01	2.6790123457525747e+00	
1.0333333334728620e+01	9.2027907722156332e-01	2.6790123457458277e+00	
1.0333333335424390e+01	9.2027907711751933e-01	2.6790123458075215e+00	
1.0333333336509684e+01	9.2027907694912436e-01	2.6790123459486752e+00	
1.0333333338240967e+01	9.2027907667985609e-01	2.6790123460977422e+00	
1.0333333341042442e+01	9.2027907625257777e-01	2.6790123462349786e+00	
1.0333333345599625e+01	9.2027907557817645e-01	2.6790123465044391e+00	
1.0333333352998384e+01	9.2027907451815172e-01	2.6790123471087490e+00	
1.0333333364938609e+01	9.2027907285700405e-01	2.6790123481172365e+00	
1.0333333384079271e+01	9.2027907025649280e-01	2.6790123495295464e+00	
1.0333333414615714e+01	9.2027906617783994e-01	2.6790123516207225e+00	
1.0333333463251224e+01	9.2027905974972302e-01	2.6790123551336569e+00	
1.0333333540798229e+01	9.2027904955014050e-01	2.6790123610576262e+00	
1.0333333664725995e+01	9.2027903325945737e-01	2.6790123704608093e+00	
1.0333333863076364e+01	9.2027900712823041e-01	2.6790123850374084e+00	
1.0333334180358136e+01	9.2027896517858609e-01	2.6790124081718028e+00	
1.0333334686443276e+01	9.2027889800333007e-01	2.6790124456069138e+00	
1.0333335490347734e+01	9.2027879091265219e-01	2.6790125056221887e+00	
