1.0333333333263015e+01	9.2027907738041348e-01	2.6790123456803228e+00	
1.0333333333297327e+01	9.2027907737457337e-01	2.6790123456927257e+00	
1.0333333333270085e+01	9.2027907737651815e-01	2.6790123456748303e+00	
1.0333333333305093e+01	9.2027907736977577e-01	2.6790123456550679e+00	
1.0333333333334931e+01	9.2027907736361048e-01	2.6790123456660253e+00	
1.0333333333321725e+01	9.2027907736349690e-01	2.6790123457002339e+00	
1.0333333333289719e+01	9.2027907736677173e-01	2.6790123457060502e+00	
1.0333333333279894e+01	9.2027907736868331e-01	2.6790123456624215e+00	
1.0333333333302747e+01	9.2027907736864867e-01	2.6790123456286570e+00	
1.0333333333340503e+01	9.2027907736982484e-01	2.6790123456692707e+00	
1.0333333333378567e+01	9.2027907737470593e-01	2.6790123457415134e+00	
1.0333333333421118e+01	9.2027907738277659e-01	2.6790123457330308e+00	
1.0333333333478464e+01	9.2027907739189951e-01	2.6790123456368380e+00	
1.0333333333548550e+01	9.2027907740048431e-01	2.6790123456006434e+00	
1.0333333333613641e+01	9.2027907740768111e-01	2.6790123457176769e+00	
1.0333333333649909e+01	9.2027907741199577e-01	2.6790123458401003e+00	
1.0333333333635263e+01	9.2027907741039683e-01	2.6790123457554453e+00	
1.0333333333549005e+01	9.2027907739889592e-01	2.6790123455397135e+00	
1.0333333333369625e+01	9.2027907737385950e-01	2.6790123455203374e+00	
1.0333333333078784e+01	9.2027907733303849e-01	2.6790123457782546e+00	
1.0333333332672197e+01	9.2027907727621094e-01	2.6790123459152704e+00	
1.0333333332172048e+01	9.2027907720600388e-01	2.6790123455955666e+00	
1.0333333331636883e+01	9.2027907712913493e-01	2.6790123451693257e+00	
1.0333333331168360e+01	9.2027907705763889e-01	2.6790123452968029e+00	
1.0333333330915103e+01	9.2027907700932787e-01	2.6790123458927448e+00	
1.0333333331071062e+01	9.2027907700693568e-01	2.6790123460346318e+00	
1.0333333331863376e+01	9.2027907707563517e-01	2.6790123453366648e+00	
1.0333333333525388e+01	9.2027907723861402e-01	2.6790123448533874e+00	
1.0333333336253807e+01	9.2027907751026616e-01	2.6790123457333030e+00	
1.0333333340153754e+01	9.2027907788656371e-01	2.6790123472271175e+00	
1.0333333345181025e+01	9.2027907833243716e-01	2.6790123473685696e+00	
1.0333333351097204e+01	9.2027907876650628e-01	2.6790123460470059e+00	
1.0333333357459287e+01	9.2027907904435724e-01	2.6790123458296775e+00	
1.0333333363668766e+01	9.2027907894283612e-01	2.6790123482763462e+00	
1.0333333369105823e+01	9.2027907814924303e-01	2.6790123507392578e+00	
1.0333333373378014e+01	9.2027907625956562e-01	2.6790123495420337e+00	
1.0333333376732570e+01	9.2027907278673804e-01	2.6790123461454454e+00	
1.0333333380731020e+01	9.2027906717077845e-01	2.6790123464145013e+00	
1.0333333389368104e+01	9.2027905876646288e-01	2.6790123519644204e+00	
1.0333333410913687e+01	9.2027904676317218e-01	2.6790123563873514e+00	
1.0333333460815622e+01	9.2027902997254996e-01	2.6790123550523335e+00	
1.0333333565954566e+01	9.2027900641243510e-01	2.6790123561546824e+00	
1.0333333770352638e+01	9.2027897262651048e-01	2.6790123742885266e+00	
1.0333334142202531e+01	9.2027892269801315e-01	2.6790124125648394e+00	
1.0333334782171134e+01	9.2027884689707851e-01	2.6790124620197973e+00	
1.0333335834097774e+01	9.2027872974841396e-01	2.6790125265906171e+00	
1.0333337502511156e+01	9.2027854688267818e-01	2.6790126397934055e+00	
1.0333340087635879e+01	9.2027825923853623e-01	2.6790128433760270e+00	
1.0333344057082563e+01	9.2027780210582000e-01	2.6790131582268195e+00	
1.0333350180476645e+01	9.2027706564451595e-01	2.6790136071410720e+00	
1.0333359751327494e+01	9.2027586388583382e-01	2.6790142850331136e+00	
1.0333374900413851e+01	9.2027389202110976e-01	2.6790153954550955e+00	
1.0333398963631179e+01	9.2027067742388602e-01	2.6790172127439309e+00	
1.0333436818555869e+01	9.2026553643311459e-01	2.6790200519319431e+00	
