1.0333333333308378e+01	9.2027907737502346e-01	2.6790123456743378e+00	
1.0333333333309158e+01	9.2027907737496373e-01	2.6790123456736836e+00	
1.0333333333314325e+01	9.2027907737431913e-01	2.6790123456731911e+00	
1.0333333333318615e+01	9.2027907737379533e-01	2.6790123456724393e+00	
1.0333333333322175e+01	9.2027907737337278e-01	2.6790123456714023e+00	
1.0333333333325124e+01	9.2027907737303538e-01	2.6790123456700483e+00	
1.0333333333327555e+01	9.2027907737277104e-01	2.6790123456683403e+00	
1.0333333333329547e+01	9.2027907737256942e-01	2.6790123456662354e+00	
1.0333333333331153e+01	9.2027907737242354e-01	2.6790123456636903e+00	
1.0333333333332408e+01	9.2027907737232895e-01	2.6790123456606629e+00	
1.0333333333333320e+01	9.2027907737228498e-01	2.6790123456571169e+00	
1.0333333333333870e+01	9.2027907737229431e-01	2.6790123456530313e+00	
1.0333333333333998e+01	9.2027907737236558e-01	2.6790123456484087e+00	
1.0333333333333602e+01	9.2027907737251247e-01	2.6790123456432937e+00	
1.0333333333332515e+01	9.2027907737275738e-01	2.6790123456377977e+00	
1.0333333333330488e+01	9.2027907737313430e-01	2.6790123456321244e+00	
1.0333333333327161e+01	9.2027907737369152e-01	2.6790123456266204e+00	
1.0333333333322022e+01	9.2027907737449832e-01	2.6790123456218327e+00	
1.0333333333314354e+01	9.2027907737565062e-01	2.6790123456185890e+00	
1.0333333333303182e+01	9.2027907737727976e-01	2.6790123456181103e+00	
1.0333333333287179e+01	9.2027907737956272e-01	2.6790123456221560e+00	
1.0333333333264580e+01	9.2027907738273740e-01	2.6790123456332307e+00	
1.0333333333233055e+01	9.2027907738711567e-01	2.6790123456548347e+00	
1.0333333333189591e+01	9.2027907739310100e-01	2.6790123456918264e+00	
1.0333333333130355e+01	9.2027907740120751e-01	2.6790123457508792e+00	
1.0333333333050568e+01	9.2027907741207504e-01	2.6790123458410893e+00	
1.0333333332944402e+01	9.2027907742648374e-01	2.6790123459747743e+00	
1.0333333332804957e+01	9.2027907744535864e-01	2.6790123461685149e+00	
1.0333333332624303e+01	9.2027907746976156e-01	2.6790123464445124e+00	
1.0333333332393694e+01	9.2027907750086335e-01	2.6790123468323381e+00	
1.0333333332103980e+01	9.2027907753988969e-01	2.6790123473712084e+00	
1.0333333331746248e+01	9.2027907758803440e-01	2.6790123481128907e+00	
1.0333333331312755e+01	9.2027907764633432e-01	2.6790123491254256e+00	
1.0333333330798126e+01	9.2027907771550921e-01	2.6790123504978598e+00	
1.0333333330200800e+01	9.2027907779576879e-01	2.6790123523462386e+00	
1.0333333329524589e+01	9.2027907788660346e-01	2.6790123548211557e+00	
1.0333333328780176e+01	9.2027907798658304e-01	2.6790123581172187e+00	
1.0333333327986320e+01	9.2027907809319676e-01	2.6790123624848778e+00	
1.0333333327170443e+01	9.2027907820277410e-01	2.6790123682451297e+00	
1.0333333326368308e+01	9.2027907831052735e-01	2.6790123758077535e+00	
1.0333333325622567e+01	9.2027907841074807e-01	2.6790123856938437e+00	
1.0333333324979973e+01	9.2027907849717638e-01	2.6790123985635494e+00	
1.0333333324487457e+01	9.2027907856353086e-01	2.6790124152501540e+00	
1.0333333324187265e+01	9.2027907860415559e-01	2.6790124368017461e+00	
1.0333333324111805e+01	9.2027907861471248e-01	2.6790124645319975e+00	
1.0333333324278923e+01	9.2027907859281244e-01	2.6790125000817140e+00	
1.0333333324688454e+01	9.2027907853847724e-01	2.6790125454930043e+00	
1.0333333325320785e+01	9.2027907845433221e-01	2.6790126032980282e+00	
1.0333333326137916e+01	9.2027907834546385e-01	2.6790126766242759e+00	
1.0333333327087075e+01	9.2027907821893629e-01	2.6790127693182386e+00	
1.0333333328106466e+01	9.2027907808302167e-01	2.6790128860889704e+00	
1.0333333329132289e+01	9.2027907794625941e-01	2.6790130326724162e+00	
1.0333333330105910e+01	9.2027907781649798e-01	2.6790132160162838e+00	
1.0333333330979963e+01	9.2027907770007666e-01	2.6790134444835307e+00	
1.0333333331722436e+01	9.2027907760127992e-01	2.6790137280699118e+00	
1.0333333332318151e+01	9.2027907752213600e-01	2.6790140786271244e+00	
1.0333333332767749e+01	9.2027907746255799e-01	2.6790145100774523e+00	
1.0333333333084525e+01	9.2027907742076276e-01	2.6790150385976355e+00	
1.0333333333290092e+01	9.2027907739385351e-01	2.6790156827383189e+00	
1.0333333333409776e+01	9.2027907737843673e-01	2.6790164634294511e+00	
1.0333333333468589e+01	9.2027907737115922e-01	2.6790174038000831e+00	
1.0333333333488353e+01	9.2027907736909464e-01	2.6790185287110613e+00	
1.0333333333486149e+01	9.2027907736995107e-01	2.6790198638585401e+00	
1.0333333333473979e+01	9.2027907737211534e-01	2.6790214342517151e+00	
1.0333333333459294e+01	9.2027907737458214e-01	2.6790232617952006e+00	
1.0333333333446035e+01	9.2027907737681647e-01	2.6790253616095434e+00	
1.0333333333435728e+01	9.2027907737860415e-01	2.6790277365949322e+00	
1.0333333333428493e+01	9.2027907737991954e-01	2.6790303695741180e+00	
1.0333333333423775e+01	9.2027907738082415e-01	2.6790332121287168e+00	
1.0333333333420834e+01	9.2027907738140602e-01	2.6790361689532700e+00	
